ID;Time [h];Load [MW]
R1S130T4;3173;120,9736893
R1S130T4;3174;120,9574104
R1S130T4;3175;120,9411287
R1S130T4;3176;120,9248444
R1S130T4;3177;120,9085573
R1S130T4;3178;120,8922676
R1S130T4;3179;120,8759752
R1S130T4;3180;120,8596801
R1S130T4;3181;120,8433824
R1S130T4;3182;120,8270819
R1S130T4;3183;120,8107788
R1S130T4;3184;120,794473
R1S130T4;3185;120,7781645
R1S130T4;3186;120,7618533
R1S130T4;3187;120,7455395
R1S130T4;3188;120,729223
R1S130T4;3189;120,7129038
R1S130T4;3190;120,696582
R1S130T4;3191;120,6802575
R1S130T4;3192;120,6639304
R1S130T4;3193;120,6476006
R1S130T4;3194;120,6312681
R1S130T4;3195;120,614933
R1S130T4;3196;120,5985953
R1S130T4;3197;120,5822548
R1S130T4;3198;120,5659118
R1S130T4;3199;120,5495661
R1S130T4;3200;120,5332177
R1S130T4;3201;120,5168667
R1S130T4;3202;120,5005131
R1S130T4;3203;120,4841568
R1S130T4;3204;120,4677979
R1S130T4;3205;120,4514364
R1S130T4;3206;120,4350722
R1S130T4;3207;120,4187055
R1S130T4;3208;120,402336
R1S130T4;3209;120,385964
R1S130T4;3210;120,3695893
R1S130T4;3211;120,3532121
R1S130T4;3212;120,3368322
R1S130T4;3213;120,3204496
R1S130T4;3214;120,3040645
R1S130T4;3215;120,2876768
R1S130T4;3216;120,2712864
R1S130T4;3217;120,2548935
R1S130T4;3218;120,2384979
R1S130T4;3219;120,2220997
R1S130T4;3220;120,205699
R1S130T4;3221;120,1892956
R1S130T4;3222;120,1728896
R1S130T4;3223;120,1564811
R1S130T4;3224;120,1400699
R1S130T4;3225;120,1236562
R1S130T4;3226;120,1072399
R1S130T4;3227;120,090821
R1S130T4;3228;120,0743995
R1S130T4;3229;120,0579754
R1S130T4;3230;120,0415487
R1S130T4;3231;120,0251195
R1S130T4;3232;120,0086877
R1S130T4;3233;119,9922533
R1S130T4;3234;119,9758163
R1S130T4;3235;119,9593768
R1S130T4;3236;119,9429347
R1S130T4;3237;119,9264901
R1S130T4;3238;119,9100428
R1S130T4;3239;119,8935931
R1S130T4;3240;119,8771407
R1S130T4;3241;119,8606858
R1S130T4;3242;119,8442284
R1S130T4;3243;119,8277684
R1S130T4;3244;119,8113058
R1S130T4;3245;119,7948407
R1S130T4;3246;119,7783731
R1S130T4;3247;119,7619029
R1S130T4;3248;119,7454301
R1S130T4;3249;119,7289549
R1S130T4;3250;119,7124771
R1S130T4;3251;119,6959967
R1S130T4;3252;119,6795138
R1S130T4;3253;119,6630284
R1S130T4;3254;119,6465405
R1S130T4;3255;119,63005
R1S130T4;3256;119,613557
R1S130T4;3257;119,5970615
R1S130T4;3258;119,5805635
R1S130T4;3259;119,5640629
R1S130T4;3260;119,5475599
R1S130T4;3261;119,5310543
R1S130T4;3262;119,5145462
R1S130T4;3263;119,4980356
R1S130T4;3264;119,4815225
R1S130T4;3265;119,4650069
R1S130T4;3266;119,4484887
R1S130T4;3267;119,4319681
R1S130T4;3268;119,415445
R1S130T4;3269;119,3989194
R1S130T4;3270;119,3823913
R1S130T4;3271;119,3658607
R1S130T4;3272;119,3493276
R1S130T4;3273;119,332792
R1S130T4;3274;119,3162539
R1S130T4;3275;119,2997134
R1S130T4;3276;119,2831703
R1S130T4;3277;119,2666248
R1S130T4;3278;119,2500768
R1S130T4;3279;119,2335263
R1S130T4;3280;119,2169734
R1S130T4;3281;119,200418
R1S130T4;3282;119,1838601
R1S130T4;3283;119,1672997
R1S130T4;3284;119,1507369
R1S130T4;3285;119,1341716
R1S130T4;3286;119,1176039
R1S130T4;3287;119,1010337
R1S130T4;3288;119,084461
R1S130T4;3289;119,0678859
R1S130T4;3290;119,0513083
R1S130T4;3291;119,0347283
R1S130T4;3292;119,0181459
R1S130T4;3293;119,0015609
R1S130T4;3294;118,9849736
R1S130T4;3295;118,9683838
R1S130T4;3296;118,9517916
R1S130T4;3297;118,9351969
R1S130T4;3298;118,9185998
R1S130T4;3299;118,9020002
R1S130T4;3300;118,8853983
R1S130T4;3301;118,8687939
R1S130T4;3302;118,852187
R1S130T4;3303;118,8355778
R1S130T4;3304;118,8189661
R1S130T4;3305;118,802352
R1S130T4;3306;118,7857355
R1S130T4;3307;118,7691166
R1S130T4;3308;118,7524952
R1S130T4;3309;118,7358715
R1S130T4;3310;118,7192453
R1S130T4;3311;118,7026167
R1S130T4;3312;118,6859857
R1S130T4;3313;118,6693524
R1S130T4;3314;118,6527166
R1S130T4;3315;118,6360784
R1S130T4;3316;118,6194378
R1S130T4;3317;118,6027948
R1S130T4;3318;118,5861495
R1S130T4;3319;118,5695017
R1S130T4;3320;118,5528516
R1S130T4;3321;118,536199
R1S130T4;3322;118,5195441
R1S130T4;3323;118,5028868
R1S130T4;3324;118,4862271
R1S130T4;3325;118,4695651
R1S130T4;3326;118,4529007
R1S130T4;3327;118,4362339
R1S130T4;3328;118,4195647
R1S130T4;3329;118,4028931
R1S130T4;3330;118,3862192
R1S130T4;3331;118,3695429
R1S130T4;3332;118,3528643
R1S130T4;3333;118,3361833
R1S130T4;3334;118,3195
R1S130T4;3335;118,3028142
R1S130T4;3336;118,2861262
R1S130T4;3337;118,2694358
R1S130T4;3338;118,252743
R1S130T4;3339;118,2360479
R1S130T4;3340;118,2193504
R1S130T4;3341;118,2026506
R1S130T4;3342;118,1859485
R1S130T4;3343;118,169244
R1S130T4;3344;118,1525372
R1S130T4;3345;118,135828
R1S130T4;3346;118,1191165
R1S130T4;3347;118,1024027
R1S130T4;3348;118,0856865
R1S130T4;3349;118,0689681
R1S130T4;3350;118,0522473
R1S130T4;3351;118,0355241
R1S130T4;3352;118,0187987
R1S130T4;3353;118,0020709
R1S130T4;3354;117,9853409
R1S130T4;3355;117,9686085
R1S130T4;3356;117,9518738
R1S130T4;3357;117,9351368
R1S130T4;3358;117,9183975
R1S130T4;3359;117,9016559
R1S130T4;3360;117,8849119
R1S130T4;3361;117,8681657
R1S130T4;3362;117,8514172
R1S130T4;3363;117,8346664
R1S130T4;3364;117,8179133
R1S130T4;3365;117,8011579
R1S130T4;3366;117,7844002
R1S130T4;3367;117,7676402
R1S130T4;3368;117,750878
R1S130T4;3369;117,7341134
R1S130T4;3370;117,7173466
R1S130T4;3371;117,7005775
R1S130T4;3372;117,6838061
R1S130T4;3373;117,6670325
R1S130T4;3374;117,6502565
R1S130T4;3375;117,6334783
R1S130T4;3376;117,6166979
R1S130T4;3377;117,5999151
R1S130T4;3378;117,5831301
R1S130T4;3379;117,5663429
R1S130T4;3380;117,5495534
R1S130T4;3381;117,5327616
R1S130T4;3382;117,5159676
R1S130T4;3383;117,4991713
R1S130T4;3384;117,4823728
R1S130T4;3385;117,465572
R1S130T4;3386;117,448769
R1S130T4;3387;117,4319637
R1S130T4;3388;117,4151562
R1S130T4;3389;117,3983464
R1S130T4;3390;117,3815344
R1S130T4;3391;117,3647202
R1S130T4;3392;117,3479038
R1S130T4;3393;117,3310851
R1S130T4;3394;117,3142641
R1S130T4;3395;117,297441
R1S130T4;3396;117,2806156
R1S130T4;3397;117,263788
R1S130T4;3398;117,2469582
R1S130T4;3399;117,2301262
R1S130T4;3400;117,213292
R1S130T4;3401;117,1964555
R1S130T4;3402;117,1796168
R1S130T4;3403;117,1627759
R1S130T4;3404;117,1459328
R1S130T4;3405;117,1290876
R1S130T4;3406;117,1122401
R1S130T4;3407;117,0953904
R1S130T4;3408;117,0785385
R1S130T4;3409;117,0616844
R1S130T4;3410;117,0448281
R1S130T4;3411;117,0279696
R1S130T4;3412;117,0111089
R1S130T4;3413;116,9942461
R1S130T4;3414;116,977381
R1S130T4;3415;116,9605138
R1S130T4;3416;116,9436444
R1S130T4;3417;116,9267728
R1S130T4;3418;116,909899
R1S130T4;3419;116,8930231
R1S130T4;3420;116,876145
R1S130T4;3421;116,8592647
R1S130T4;3422;116,8423822
R1S130T4;3423;116,8254976
R1S130T4;3424;116,8086108
R1S130T4;3425;116,7917219
R1S130T4;3426;116,7748308
R1S130T4;3427;116,7579375
R1S130T4;3428;116,7410421
R1S130T4;3429;116,7241446
R1S130T4;3430;116,7072448
R1S130T4;3431;116,690343
R1S130T4;3432;116,6734389
R1S130T4;3433;116,6565328
R1S130T4;3434;116,6396245
R1S130T4;3435;116,622714
R1S130T4;3436;116,6058015
R1S130T4;3437;116,5888867
R1S130T4;3438;116,5719699
R1S130T4;3439;116,5550509
R1S130T4;3440;116,5381298
R1S130T4;3441;116,5212066
R1S130T4;3442;116,5042812
R1S130T4;3443;116,4873537
R1S130T4;3444;116,4704241
R1S130T4;3445;116,4534924
R1S130T4;3446;116,4365585
R1S130T4;3447;116,4196226
R1S130T4;3448;116,4026845
R1S130T4;3449;116,3857444
R1S130T4;3450;116,3688021
R1S130T4;3451;116,3518577
R1S130T4;3452;116,3349112
R1S130T4;3453;116,3179626
R1S130T4;3454;116,3010119
R1S130T4;3455;116,2840591
R1S130T4;3456;116,2671042
R1S130T4;3457;116,2501473
R1S130T4;3458;116,2331882
R1S130T4;3459;116,216227
R1S130T4;3460;116,1992638
R1S130T4;3461;116,1822985
R1S130T4;3462;116,1653311
R1S130T4;3463;116,1483616
R1S130T4;3464;116,13139
R1S130T4;3465;116,1144164
R1S130T4;3466;116,0974407
R1S130T4;3467;116,0804629
R1S130T4;3468;116,0634831
R1S130T4;3469;116,0465012
R1S130T4;3470;116,0295172
R1S130T4;3471;116,0125312
R1S130T4;3472;115,9955431
R1S130T4;3473;115,9785529
R1S130T4;3474;115,9615607
R1S130T4;3475;115,9445664
R1S130T4;3476;115,9275701
R1S130T4;3477;115,9105718
R1S130T4;3478;115,8935714
R1S130T4;3479;115,8765689
R1S130T4;3480;115,8595644
R1S130T4;3481;115,8425579
R1S130T4;3482;115,8255493
R1S130T4;3483;115,8085387
R1S130T4;3484;115,7915261
R1S130T4;3485;115,7745114
R1S130T4;3486;115,7574947
R1S130T4;3487;115,740476
R1S130T4;3488;115,7234552
R1S130T4;3489;115,7064325
R1S130T4;3490;115,6894077
R1S130T4;3491;115,6723809
R1S130T4;3492;115,655352
R1S130T4;3493;115,6383212
R1S130T4;3494;115,6212884
R1S130T4;3495;115,6042535
R1S130T4;3496;115,5872166
R1S130T4;3497;115,5701778
R1S130T4;3498;115,5531369
R1S130T4;3499;115,536094
R1S130T4;3500;115,5190491
R1S130T4;3501;115,5020023
R1S130T4;3502;115,4849534
R1S130T4;3503;115,4679026
R1S130T4;3504;115,4508497
R1S130T4;3505;115,4337949
R1S130T4;3506;115,4167381
R1S130T4;3507;115,3996793
R1S130T4;3508;115,3826185
R1S130T4;3509;115,3655557
R1S130T4;3510;115,348491
R1S130T4;3511;115,3314243
R1S130T4;3512;115,3143556
R1S130T4;3513;115,297285
R1S130T4;3514;115,2802124
R1S130T4;3515;115,2631378
R1S130T4;3516;115,2460612
R1S130T4;3517;115,2289827
R1S130T4;3518;115,2119023
R1S130T4;3519;115,1948198
R1S130T4;3520;115,1777355
R1S130T4;3521;115,1606491
R1S130T4;3522;115,1435609
R1S130T4;3523;115,1264706
R1S130T4;3524;115,1093785
R1S130T4;3525;115,0922844
R1S130T4;3526;115,0751883
R1S130T4;3527;115,0580903
R1S130T4;3528;115,0409904
R1S130T4;3529;115,0238885
R1S130T4;3530;115,0067847
R1S130T4;3531;114,989679
R1S130T4;3532;114,9725713
R1S130T4;3533;114,9554618
R1S130T4;3534;114,9383503
R1S130T4;3535;114,9212368
R1S130T4;3536;114,9041215
R1S130T4;3537;114,8870042
R1S130T4;3538;114,8698851
R1S130T4;3539;114,852764
R1S130T4;3540;114,835641
R1S130T4;3541;114,8185161
R1S130T4;3542;114,8013892
R1S130T4;3543;114,7842605
R1S130T4;3544;114,7671299
R1S130T4;3545;114,7499974
R1S130T4;3546;114,732863
R1S130T4;3547;114,7157267
R1S130T4;3548;114,6985885
R1S130T4;3549;114,6814484
R1S130T4;3550;114,6643064
R1S130T4;3551;114,6471625
R1S130T4;3552;114,6300168
R1S130T4;3553;114,6128691
R1S130T4;3554;114,5957196
R1S130T4;3555;114,5785683
R1S130T4;3556;114,561415
R1S130T4;3557;114,5442599
R1S130T4;3558;114,5271028
R1S130T4;3559;114,509944
R1S130T4;3560;114,4927832
R1S130T4;3561;114,4756206
R1S130T4;3562;114,4584562
R1S130T4;3563;114,4412898
R1S130T4;3564;114,4241216
R1S130T4;3565;114,4069516
R1S130T4;3566;114,3897797
R1S130T4;3567;114,372606
R1S130T4;3568;114,3554304
R1S130T4;3569;114,3382529
R1S130T4;3570;114,3210737
R1S130T4;3571;114,3038925
R1S130T4;3572;114,2867096
R1S130T4;3573;114,2695248
R1S130T4;3574;114,2523381
R1S130T4;3575;114,2351497
R1S130T4;3576;114,2179594
R1S130T4;3577;114,2007672
R1S130T4;3578;114,1835733
R1S130T4;3579;114,1663775
R1S130T4;3580;114,1491799
R1S130T4;3581;114,1319805
R1S130T4;3582;114,1147792
R1S130T4;3583;114,0975762
R1S130T4;3584;114,0803713
R1S130T4;3585;114,0631646
R1S130T4;3586;114,0459562
R1S130T4;3587;114,0287459
R1S130T4;3588;114,0115338
R1S130T4;3589;113,9943199
R1S130T4;3590;113,9771042
R1S130T4;3591;113,9598867
R1S130T4;3592;113,9426674
R1S130T4;3593;113,9254463
R1S130T4;3594;113,9082234
R1S130T4;3595;113,8909987
R1S130T4;3596;113,8737723
R1S130T4;3597;113,8565441
R1S130T4;3598;113,839314
R1S130T4;3599;113,8220822
R1S130T4;3600;113,8048487
R1S130T4;3601;113,7876133
R1S130T4;3602;113,7703762
R1S130T4;3603;113,7531373
R1S130T4;3604;113,7358966
R1S130T4;3605;113,7186542
R1S130T4;3606;113,70141
R1S130T4;3607;113,684164
R1S130T4;3608;113,6669163
R1S130T4;3609;113,6496668
R1S130T4;3610;113,6324156
R1S130T4;3611;113,6151626
R1S130T4;3612;113,5979079
R1S130T4;3613;113,5806514
R1S130T4;3614;113,5633932
R1S130T4;3615;113,5461332
R1S130T4;3616;113,5288715
R1S130T4;3617;113,511608
R1S130T4;3618;113,4943428
R1S130T4;3619;113,4770759
R1S130T4;3620;113,4598072
R1S130T4;3621;113,4425368
R1S130T4;3622;113,4252647
R1S130T4;3623;113,4079908
R1S130T4;3624;113,3907153
R1S130T4;3625;113,373438
R1S130T4;3626;113,3561589
R1S130T4;3627;113,3388782
R1S130T4;3628;113,3215958
R1S130T4;3629;113,3043116
R1S130T4;3630;113,2870257
R1S130T4;3631;113,2697381
R1S130T4;3632;113,2524488
R1S130T4;3633;113,2351578
R1S130T4;3634;113,2178651
R1S130T4;3635;113,2005707
R1S130T4;3636;113,1832746
R1S130T4;3637;113,1659768
R1S130T4;3638;113,1486774
R1S130T4;3639;113,1313762
R1S130T4;3640;113,1140733
R1S130T4;3641;113,0967688
R1S130T4;3642;113,0794625
R1S130T4;3643;113,0621546
R1S130T4;3644;113,044845
R1S130T4;3645;113,0275337
R1S130T4;3646;113,0102208
R1S130T4;3647;112,9929062
R1S130T4;3648;112,9755899
R1S130T4;3649;112,9582719
R1S130T4;3650;112,9409523
R1S130T4;3651;112,923631
R1S130T4;3652;112,906308
R1S130T4;3653;112,8889834
R1S130T4;3654;112,8716571
R1S130T4;3655;112,8543292
R1S130T4;3656;112,8369996
R1S130T4;3657;112,8196683
R1S130T4;3658;112,8023355
R1S130T4;3659;112,7850009
R1S130T4;3660;112,7676648
R1S130T4;3661;112,7503269
R1S130T4;3662;112,7329875
R1S130T4;3663;112,7156464
R1S130T4;3664;112,6983037
R1S130T4;3665;112,6809593
R1S130T4;3666;112,6636133
R1S130T4;3667;112,6462657
R1S130T4;3668;112,6289164
R1S130T4;3669;112,6115655
R1S130T4;3670;112,594213
R1S130T4;3671;112,5768589
R1S130T4;3672;112,5595032
R1S130T4;3673;112,5421458
R1S130T4;3674;112,5247869
R1S130T4;3675;112,5074263
R1S130T4;3676;112,4900641
R1S130T4;3677;112,4727003
R1S130T4;3678;112,4553349
R1S130T4;3679;112,4379679
R1S130T4;3680;112,4205994
R1S130T4;3681;112,4032292
R1S130T4;3682;112,3858574
R1S130T4;3683;112,368484
R1S130T4;3684;112,351109
R1S130T4;3685;112,3337325
R1S130T4;3686;112,3163543
R1S130T4;3687;112,2989746
R1S130T4;3688;112,2815933
R1S130T4;3689;112,2642104
R1S130T4;3690;112,2468259
R1S130T4;3691;112,2294399
R1S130T4;3692;112,2120523
R1S130T4;3693;112,1946631
R1S130T4;3694;112,1772723
R1S130T4;3695;112,15988
R1S130T4;3696;112,1424861
R1S130T4;3697;112,1250907
R1S130T4;3698;112,1076937
R1S130T4;3699;112,0902951
R1S130T4;3700;112,072895
R1S130T4;3701;112,0554933
R1S130T4;3702;112,0380901
R1S130T4;3703;112,0206853
R1S130T4;3704;112,003279
R1S130T4;3705;111,9858711
R1S130T4;3706;111,9684617
R1S130T4;3707;111,9510508
R1S130T4;3708;111,9336383
R1S130T4;3709;111,9162243
R1S130T4;3710;111,8988087
R1S130T4;3711;111,8813917
R1S130T4;3712;111,8639731
R1S130T4;3713;111,8465529
R1S130T4;3714;111,8291313
R1S130T4;3715;111,8117081
R1S130T4;3716;111,7942834
R1S130T4;3717;111,7768572
R1S130T4;3718;111,7594295
R1S130T4;3719;111,7420002
R1S130T4;3720;111,7245695
R1S130T4;3721;111,7071372
R1S130T4;3722;111,6897035
R1S130T4;3723;111,6722682
R1S130T4;3724;111,6548314
R1S130T4;3725;111,6373932
R1S130T4;3726;111,6199534
R1S130T4;3727;111,6025121
R1S130T4;3728;111,5850694
R1S130T4;3729;111,5676251
R1S130T4;3730;111,5501794
R1S130T4;3731;111,5327322
R1S130T4;3732;111,5152835
R1S130T4;3733;111,4978333
R1S130T4;3734;111,4803817
R1S130T4;3735;111,4629285
R1S130T4;3736;111,4454739
R1S130T4;3737;111,4280179
R1S130T4;3738;111,4105603
R1S130T4;3739;111,3931013
R1S130T4;3740;111,3756408
R1S130T4;3741;111,3581789
R1S130T4;3742;111,3407155
R1S130T4;3743;111,3232506
R1S130T4;3744;111,3057843
R1S130T4;3745;111,2883165
R1S130T4;3746;111,2708473
R1S130T4;3747;111,2533766
R1S130T4;3748;111,2359045
R1S130T4;3749;111,2184309
R1S130T4;3750;111,2009559
R1S130T4;3751;111,1834794
R1S130T4;3752;111,1660016
R1S130T4;3753;111,1485222
R1S130T4;3754;111,1310415
R1S130T4;3755;111,1135593
R1S130T4;3756;111,0960757
R1S130T4;3757;111,0785906
R1S130T4;3758;111,0611041
R1S130T4;3759;111,0436162
R1S130T4;3760;111,0261269
R1S130T4;3761;111,0086362
R1S130T4;3762;110,991144
R1S130T4;3763;110,9736505
R1S130T4;3764;110,9561555
R1S130T4;3765;110,9386591
R1S130T4;3766;110,9211613
R1S130T4;3767;110,9036621
R1S130T4;3768;110,8861615
R1S130T4;3769;110,8686595
R1S130T4;3770;110,8511561
R1S130T4;3771;110,8336513
R1S130T4;3772;110,8161451
R1S130T4;3773;110,7986376
R1S130T4;3774;110,7811286
R1S130T4;3775;110,7636183
R1S130T4;3776;110,7461065
R1S130T4;3777;110,7285934
R1S130T4;3778;110,7110789
R1S130T4;3779;110,693563
R1S130T4;3780;110,6760458
R1S130T4;3781;110,6585271
R1S130T4;3782;110,6410072
R1S130T4;3783;110,6234858
R1S130T4;3784;110,6059631
R1S130T4;3785;110,588439
R1S130T4;3786;110,5709135
R1S130T4;3787;110,5533867
R1S130T4;3788;110,5358585
R1S130T4;3789;110,518329
R1S130T4;3790;110,5007981
R1S130T4;3791;110,4832659
R1S130T4;3792;110,4657323
R1S130T4;3793;110,4481974
R1S130T4;3794;110,4306611
R1S130T4;3795;110,4131235
R1S130T4;3796;110,3955845
R1S130T4;3797;110,3780443
R1S130T4;3798;110,3605026
R1S130T4;3799;110,3429597
R1S130T4;3800;110,3254154
R1S130T4;3801;110,3078698
R1S130T4;3802;110,2903228
R1S130T4;3803;110,2727746
R1S130T4;3804;110,255225
R1S130T4;3805;110,2376741
R1S130T4;3806;110,2201219
R1S130T4;3807;110,2025683
R1S130T4;3808;110,1850135
R1S130T4;3809;110,1674573
R1S130T4;3810;110,1498999
R1S130T4;3811;110,1323411
R1S130T4;3812;110,114781
R1S130T4;3813;110,0972197
R1S130T4;3814;110,079657
R1S130T4;3815;110,062093
R1S130T4;3816;110,0445278
R1S130T4;3817;110,0269612
R1S130T4;3818;110,0093934
R1S130T4;3819;109,9918242
R1S130T4;3820;109,9742538
R1S130T4;3821;109,9566821
R1S130T4;3822;109,9391091
R1S130T4;3823;109,9215349
R1S130T4;3824;109,9039593
R1S130T4;3825;109,8863825
R1S130T4;3826;109,8688045
R1S130T4;3827;109,8512251
R1S130T4;3828;109,8336445
R1S130T4;3829;109,8160626
R1S130T4;3830;109,7984795
R1S130T4;3831;109,7808951
R1S130T4;3832;109,7633094
R1S130T4;3833;109,7457225
R1S130T4;3834;109,7281343
R1S130T4;3835;109,7105449
R1S130T4;3836;109,6929542
R1S130T4;3837;109,6753623
R1S130T4;3838;109,6577691
R1S130T4;3839;109,6401747
R1S130T4;3840;109,6225791
R1S130T4;3841;109,6049822
R1S130T4;3842;109,5873841
R1S130T4;3843;109,5697848
R1S130T4;3844;109,5521842
R1S130T4;3845;109,5345824
R1S130T4;3846;109,5169793
R1S130T4;3847;109,4993751
R1S130T4;3848;109,4817696
R1S130T4;3849;109,4641629
R1S130T4;3850;109,446555
R1S130T4;3851;109,4289458
R1S130T4;3852;109,4113355
R1S130T4;3853;109,3937239
R1S130T4;3854;109,3761112
R1S130T4;3855;109,3584972
R1S130T4;3856;109,340882
R1S130T4;3857;109,3232657
R1S130T4;3858;109,3056481
R1S130T4;3859;109,2880293
R1S130T4;3860;109,2704093
R1S130T4;3861;109,2527882
R1S130T4;3862;109,2351658
R1S130T4;3863;109,2175423
R1S130T4;3864;109,1999176
R1S130T4;3865;109,1822917
R1S130T4;3866;109,1646646
R1S130T4;3867;109,1470363
R1S130T4;3868;109,1294069
R1S130T4;3869;109,1117763
R1S130T4;3870;109,0941445
R1S130T4;3871;109,0765115
R1S130T4;3872;109,0588774
R1S130T4;3873;109,0412421
R1S130T4;3874;109,0236057
R1S130T4;3875;109,0059681
R1S130T4;3876;108,9883293
R1S130T4;3877;108,9706894
R1S130T4;3878;108,9530483
R1S130T4;3879;108,935406
R1S130T4;3880;108,9177627
R1S130T4;3881;108,9001181
R1S130T4;3882;108,8824725
R1S130T4;3883;108,8648257
R1S130T4;3884;108,8471777
R1S130T4;3885;108,8295286
R1S130T4;3886;108,8118784
R1S130T4;3887;108,794227
R1S130T4;3888;108,7765745
R1S130T4;3889;108,7589209
R1S130T4;3890;108,7412662
R1S130T4;3891;108,7236103
R1S130T4;3892;108,7059533
R1S130T4;3893;108,6882952
R1S130T4;3894;108,6706359
R1S130T4;3895;108,6529756
R1S130T4;3896;108,6353141
R1S130T4;3897;108,6176516
R1S130T4;3898;108,5999879
R1S130T4;3899;108,5823231
R1S130T4;3900;108,5646572
R1S130T4;3901;108,5469902
R1S130T4;3902;108,5293221
R1S130T4;3903;108,5116529
R1S130T4;3904;108,4939827
R1S130T4;3905;108,4763113
R1S130T4;3906;108,4586388
R1S130T4;3907;108,4409653
R1S130T4;3908;108,4232906
R1S130T4;3909;108,4056149
R1S130T4;3910;108,3879381
R1S130T4;3911;108,3702602
R1S130T4;3912;108,3525813
R1S130T4;3913;108,3349012
R1S130T4;3914;108,3172201
R1S130T4;3915;108,299538
R1S130T4;3916;108,2818547
R1S130T4;3917;108,2641704
R1S130T4;3918;108,2464851
R1S130T4;3919;108,2287986
R1S130T4;3920;108,2111111
R1S130T4;3921;108,1934226
R1S130T4;3922;108,175733
R1S130T4;3923;108,1580423
R1S130T4;3924;108,1403506
R1S130T4;3925;108,1226579
R1S130T4;3926;108,1049641
R1S130T4;3927;108,0872693
R1S130T4;3928;108,0695734
R1S130T4;3929;108,0518765
R1S130T4;3930;108,0341786
R1S130T4;3931;108,0164796
R1S130T4;3932;107,9987796
R1S130T4;3933;107,9810785
R1S130T4;3934;107,9633765
R1S130T4;3935;107,9456734
R1S130T4;3936;107,9279693
R1S130T4;3937;107,9102641
R1S130T4;3938;107,892558
R1S130T4;3939;107,8748508
R1S130T4;3940;107,8571426
R1S130T4;3941;107,8394334
R1S130T4;3942;107,8217233
R1S130T4;3943;107,8040121
R1S130T4;3944;107,7862998
R1S130T4;3945;107,7685866
R1S130T4;3946;107,7508724
R1S130T4;3947;107,7331572
R1S130T4;3948;107,715441
R1S130T4;3949;107,6977238
R1S130T4;3950;107,6800057
R1S130T4;3951;107,6622865
R1S130T4;3952;107,6445663
R1S130T4;3953;107,6268452
R1S130T4;3954;107,6091231
R1S130T4;3955;107,5914
R1S130T4;3956;107,5736759
R1S130T4;3957;107,5559509
R1S130T4;3958;107,5382249
R1S130T4;3959;107,5204979
R1S130T4;3960;107,5027699
R1S130T4;3961;107,485041
R1S130T4;3962;107,4673111
R1S130T4;3963;107,4495803
R1S130T4;3964;107,4318485
R1S130T4;3965;107,4141157
R1S130T4;3966;107,396382
R1S130T4;3967;107,3786473
R1S130T4;3968;107,3609117
R1S130T4;3969;107,3431752
R1S130T4;3970;107,3254377
R1S130T4;3971;107,3076992
R1S130T4;3972;107,2899598
R1S130T4;3973;107,2722195
R1S130T4;3974;107,2544783
R1S130T4;3975;107,2367361
R1S130T4;3976;107,218993
R1S130T4;3977;107,2012489
R1S130T4;3978;107,1835039
R1S130T4;3979;107,165758
R1S130T4;3980;107,1480112
R1S130T4;3981;107,1302635
R1S130T4;3982;107,1125148
R1S130T4;3983;107,0947652
R1S130T4;3984;107,0770148
R1S130T4;3985;107,0592634
R1S130T4;3986;107,0415111
R1S130T4;3987;107,0237579
R1S130T4;3988;107,0060037
R1S130T4;3989;106,9882487
R1S130T4;3990;106,9704928
R1S130T4;3991;106,952736
R1S130T4;3992;106,9349783
R1S130T4;3993;106,9172197
R1S130T4;3994;106,8994602
R1S130T4;3995;106,8816999
R1S130T4;3996;106,8639386
R1S130T4;3997;106,8461765
R1S130T4;3998;106,8284134
R1S130T4;3999;106,8106495
R1S130T4;4000;106,7928848
R1S130T4;4001;106,7751191
R1S130T4;4002;106,7573526
R1S130T4;4003;106,7395852
R1S130T4;4004;106,721817
R1S130T4;4005;106,7040478
R1S130T4;4006;106,6862779
R1S130T4;4007;106,668507
R1S130T4;4008;106,6507353
R1S130T4;4009;106,6329628
R1S130T4;4010;106,6151894
R1S130T4;4011;106,5974151
R1S130T4;4012;106,57964
R1S130T4;4013;106,561864
R1S130T4;4014;106,5440872
R1S130T4;4015;106,5263096
R1S130T4;4016;106,5085311
R1S130T4;4017;106,4907518
R1S130T4;4018;106,4729717
R1S130T4;4019;106,4551907
R1S130T4;4020;106,4374089
R1S130T4;4021;106,4196262
R1S130T4;4022;106,4018428
R1S130T4;4023;106,3840585
R1S130T4;4024;106,3662734
R1S130T4;4025;106,3484874
R1S130T4;4026;106,3307007
R1S130T4;4027;106,3129131
R1S130T4;4028;106,2951248
R1S130T4;4029;106,2773356
R1S130T4;4030;106,2595456
R1S130T4;4031;106,2417548
R1S130T4;4032;106,2239632
