ID;Time [h];Load [MW]
R1S0.230T4;2692;70,78349841
R1S0.230T4;2693;70,7998208
R1S0.230T4;2694;70,81613473
R1S0.230T4;2695;70,83244019
R1S0.230T4;2696;70,84873719
R1S0.230T4;2697;70,86502572
R1S0.230T4;2698;70,88130577
R1S0.230T4;2699;70,89757735
R1S0.230T4;2700;70,91384046
R1S0.230T4;2701;70,93009509
R1S0.230T4;2702;70,94634124
R1S0.230T4;2703;70,96257891
R1S0.230T4;2704;70,97880809
R1S0.230T4;2705;70,99502879
R1S0.230T4;2706;71,011241
R1S0.230T4;2707;71,02744472
R1S0.230T4;2708;71,04363995
R1S0.230T4;2709;71,05982668
R1S0.230T4;2710;71,07600492
R1S0.230T4;2711;71,09217466
R1S0.230T4;2712;71,1083359
R1S0.230T4;2713;71,12448863
R1S0.230T4;2714;71,14063287
R1S0.230T4;2715;71,15676859
R1S0.230T4;2716;71,17289581
R1S0.230T4;2717;71,18901451
R1S0.230T4;2718;71,20512471
R1S0.230T4;2719;71,22122638
R1S0.230T4;2720;71,23731954
R1S0.230T4;2721;71,25340418
R1S0.230T4;2722;71,26948031
R1S0.230T4;2723;71,2855479
R1S0.230T4;2724;71,30160697
R1S0.230T4;2725;71,31765752
R1S0.230T4;2726;71,33369953
R1S0.230T4;2727;71,34973302
R1S0.230T4;2728;71,36575797
R1S0.230T4;2729;71,38177438
R1S0.230T4;2730;71,39778226
R1S0.230T4;2731;71,41378159
R1S0.230T4;2732;71,42977239
R1S0.230T4;2733;71,44575464
R1S0.230T4;2734;71,46172834
R1S0.230T4;2735;71,4776935
R1S0.230T4;2736;71,49365011
R1S0.230T4;2737;71,50959816
R1S0.230T4;2738;71,52553767
R1S0.230T4;2739;71,54146861
R1S0.230T4;2740;71,557391
R1S0.230T4;2741;71,57330482
R1S0.230T4;2742;71,58921009
R1S0.230T4;2743;71,60510679
R1S0.230T4;2744;71,62099492
R1S0.230T4;2745;71,63687448
R1S0.230T4;2746;71,65274548
R1S0.230T4;2747;71,6686079
R1S0.230T4;2748;71,68446175
R1S0.230T4;2749;71,70030702
R1S0.230T4;2750;71,71614371
R1S0.230T4;2751;71,73197182
R1S0.230T4;2752;71,74779135
R1S0.230T4;2753;71,76360229
R1S0.230T4;2754;71,77940465
R1S0.230T4;2755;71,79519842
R1S0.230T4;2756;71,81098359
R1S0.230T4;2757;71,82676018
R1S0.230T4;2758;71,84252817
R1S0.230T4;2759;71,85828756
R1S0.230T4;2760;71,87403835
R1S0.230T4;2761;71,88978055
R1S0.230T4;2762;71,90551414
R1S0.230T4;2763;71,92123912
R1S0.230T4;2764;71,9369555
R1S0.230T4;2765;71,95266326
R1S0.230T4;2766;71,96836242
R1S0.230T4;2767;71,98405297
R1S0.230T4;2768;71,99973489
R1S0.230T4;2769;72,01540821
R1S0.230T4;2770;72,0310729
R1S0.230T4;2771;72,04672897
R1S0.230T4;2772;72,06237642
R1S0.230T4;2773;72,07801524
R1S0.230T4;2774;72,09364544
R1S0.230T4;2775;72,109267
R1S0.230T4;2776;72,12487994
R1S0.230T4;2777;72,14048424
R1S0.230T4;2778;72,15607991
R1S0.230T4;2779;72,17166693
R1S0.230T4;2780;72,18724532
R1S0.230T4;2781;72,20281507
R1S0.230T4;2782;72,21837618
R1S0.230T4;2783;72,23392864
R1S0.230T4;2784;72,24947245
R1S0.230T4;2785;72,26500761
R1S0.230T4;2786;72,28053413
R1S0.230T4;2787;72,29605199
R1S0.230T4;2788;72,31156119
R1S0.230T4;2789;72,32706174
R1S0.230T4;2790;72,34255362
R1S0.230T4;2791;72,35803685
R1S0.230T4;2792;72,37351141
R1S0.230T4;2793;72,38897731
R1S0.230T4;2794;72,40443454
R1S0.230T4;2795;72,4198831
R1S0.230T4;2796;72,43532299
R1S0.230T4;2797;72,4507542
R1S0.230T4;2798;72,46617675
R1S0.230T4;2799;72,48159061
R1S0.230T4;2800;72,4969958
R1S0.230T4;2801;72,5123923
R1S0.230T4;2802;72,52778012
R1S0.230T4;2803;72,54315926
R1S0.230T4;2804;72,5585297
R1S0.230T4;2805;72,57389146
R1S0.230T4;2806;72,58924453
R1S0.230T4;2807;72,60458891
R1S0.230T4;2808;72,61992459
R1S0.230T4;2809;72,63525157
R1S0.230T4;2810;72,65056986
R1S0.230T4;2811;72,66587944
R1S0.230T4;2812;72,68118032
R1S0.230T4;2813;72,6964725
R1S0.230T4;2814;72,71175597
R1S0.230T4;2815;72,72703073
R1S0.230T4;2816;72,74229678
R1S0.230T4;2817;72,75755412
R1S0.230T4;2818;72,77280274
R1S0.230T4;2819;72,78804264
R1S0.230T4;2820;72,80327383
R1S0.230T4;2821;72,8184963
R1S0.230T4;2822;72,83371004
R1S0.230T4;2823;72,84891506
R1S0.230T4;2824;72,86411136
R1S0.230T4;2825;72,87929892
R1S0.230T4;2826;72,89447776
R1S0.230T4;2827;72,90964786
R1S0.230T4;2828;72,92480923
R1S0.230T4;2829;72,93996186
R1S0.230T4;2830;72,95510576
R1S0.230T4;2831;72,97024091
R1S0.230T4;2832;72,98536732
R1S0.230T4;2833;73,00048499
R1S0.230T4;2834;73,01559391
R1S0.230T4;2835;73,03069409
R1S0.230T4;2836;73,04578551
R1S0.230T4;2837;73,06086819
R1S0.230T4;2838;73,07594211
R1S0.230T4;2839;73,09100727
R1S0.230T4;2840;73,10606368
R1S0.230T4;2841;73,12111132
R1S0.230T4;2842;73,13615021
R1S0.230T4;2843;73,15118033
R1S0.230T4;2844;73,16620169
R1S0.230T4;2845;73,18121428
R1S0.230T4;2846;73,1962181
R1S0.230T4;2847;73,21121315
R1S0.230T4;2848;73,22619943
R1S0.230T4;2849;73,24117693
R1S0.230T4;2850;73,25614565
R1S0.230T4;2851;73,2711056
R1S0.230T4;2852;73,28605676
R1S0.230T4;2853;73,30099915
R1S0.230T4;2854;73,31593274
R1S0.230T4;2855;73,33085756
R1S0.230T4;2856;73,34577358
R1S0.230T4;2857;73,36068081
R1S0.230T4;2858;73,37557925
R1S0.230T4;2859;73,3904689
R1S0.230T4;2860;73,40534975
R1S0.230T4;2861;73,4202218
R1S0.230T4;2862;73,43508506
R1S0.230T4;2863;73,44993951
R1S0.230T4;2864;73,46478516
R1S0.230T4;2865;73,479622
R1S0.230T4;2866;73,49445003
R1S0.230T4;2867;73,50926926
R1S0.230T4;2868;73,52407967
R1S0.230T4;2869;73,53888127
R1S0.230T4;2870;73,55367406
R1S0.230T4;2871;73,56845803
R1S0.230T4;2872;73,58323318
R1S0.230T4;2873;73,5979995
R1S0.230T4;2874;73,61275701
R1S0.230T4;2875;73,62750569
R1S0.230T4;2876;73,64224555
R1S0.230T4;2877;73,65697657
R1S0.230T4;2878;73,67169877
R1S0.230T4;2879;73,68641213
R1S0.230T4;2880;73,70111666
R1S0.230T4;2881;73,71581236
R1S0.230T4;2882;73,73049921
R1S0.230T4;2883;73,74517723
R1S0.230T4;2884;73,7598464
R1S0.230T4;2885;73,77450673
R1S0.230T4;2886;73,78915822
R1S0.230T4;2887;73,80380086
R1S0.230T4;2888;73,81843465
R1S0.230T4;2889;73,83305958
R1S0.230T4;2890;73,84767567
R1S0.230T4;2891;73,8622829
R1S0.230T4;2892;73,87688127
R1S0.230T4;2893;73,89147079
R1S0.230T4;2894;73,90605144
R1S0.230T4;2895;73,92062323
R1S0.230T4;2896;73,93518616
R1S0.230T4;2897;73,94974022
R1S0.230T4;2898;73,96428541
R1S0.230T4;2899;73,97882174
R1S0.230T4;2900;73,99334919
R1S0.230T4;2901;74,00786777
R1S0.230T4;2902;74,02237747
R1S0.230T4;2903;74,0368783
R1S0.230T4;2904;74,05137024
R1S0.230T4;2905;74,06585331
R1S0.230T4;2906;74,08032749
R1S0.230T4;2907;74,09479279
R1S0.230T4;2908;74,1092492
R1S0.230T4;2909;74,12369672
R1S0.230T4;2910;74,13813536
R1S0.230T4;2911;74,1525651
R1S0.230T4;2912;74,16698594
R1S0.230T4;2913;74,18139789
R1S0.230T4;2914;74,19580094
R1S0.230T4;2915;74,2101951
R1S0.230T4;2916;74,22458035
R1S0.230T4;2917;74,2389567
R1S0.230T4;2918;74,25332414
R1S0.230T4;2919;74,26768268
R1S0.230T4;2920;74,2820323
R1S0.230T4;2921;74,29637302
R1S0.230T4;2922;74,31070482
R1S0.230T4;2923;74,32502771
R1S0.230T4;2924;74,33934169
R1S0.230T4;2925;74,35364674
R1S0.230T4;2926;74,36794288
R1S0.230T4;2927;74,38223009
R1S0.230T4;2928;74,39650838
R1S0.230T4;2929;74,41077774
R1S0.230T4;2930;74,42503818
R1S0.230T4;2931;74,43928969
R1S0.230T4;2932;74,45353226
R1S0.230T4;2933;74,46776591
R1S0.230T4;2934;74,48199062
R1S0.230T4;2935;74,49620639
R1S0.230T4;2936;74,51041323
R1S0.230T4;2937;74,52461112
R1S0.230T4;2938;74,53880007
R1S0.230T4;2939;74,55298008
R1S0.230T4;2940;74,56715115
R1S0.230T4;2941;74,58131326
R1S0.230T4;2942;74,59546643
R1S0.230T4;2943;74,60961065
R1S0.230T4;2944;74,62374591
R1S0.230T4;2945;74,63787222
R1S0.230T4;2946;74,65198957
R1S0.230T4;2947;74,66609797
R1S0.230T4;2948;74,6801974
R1S0.230T4;2949;74,69428787
R1S0.230T4;2950;74,70836938
R1S0.230T4;2951;74,72244192
R1S0.230T4;2952;74,7365055
R1S0.230T4;2953;74,7505601
R1S0.230T4;2954;74,76460574
R1S0.230T4;2955;74,7786424
R1S0.230T4;2956;74,79267009
R1S0.230T4;2957;74,8066888
R1S0.230T4;2958;74,82069853
R1S0.230T4;2959;74,83469929
R1S0.230T4;2960;74,84869106
R1S0.230T4;2961;74,86267384
R1S0.230T4;2962;74,87664765
R1S0.230T4;2963;74,89061246
R1S0.230T4;2964;74,90456829
R1S0.230T4;2965;74,91851512
R1S0.230T4;2966;74,93245297
R1S0.230T4;2967;74,94638182
R1S0.230T4;2968;74,96030167
R1S0.230T4;2969;74,97421252
R1S0.230T4;2970;74,98811438
R1S0.230T4;2971;75,00200723
R1S0.230T4;2972;75,01589108
R1S0.230T4;2973;75,02976593
R1S0.230T4;2974;75,04363176
R1S0.230T4;2975;75,05748859
R1S0.230T4;2976;75,07133641
R1S0.230T4;2977;75,08517522
R1S0.230T4;2978;75,09900501
R1S0.230T4;2979;75,11282579
R1S0.230T4;2980;75,12663755
R1S0.230T4;2981;75,14044029
R1S0.230T4;2982;75,15423401
R1S0.230T4;2983;75,1680187
R1S0.230T4;2984;75,18179437
R1S0.230T4;2985;75,19556102
R1S0.230T4;2986;75,20931863
R1S0.230T4;2987;75,22306722
R1S0.230T4;2988;75,23680678
R1S0.230T4;2989;75,2505373
R1S0.230T4;2990;75,26425878
R1S0.230T4;2991;75,27797123
R1S0.230T4;2992;75,29167464
R1S0.230T4;2993;75,30536901
R1S0.230T4;2994;75,31905434
R1S0.230T4;2995;75,33273062
R1S0.230T4;2996;75,34639786
R1S0.230T4;2997;75,36005605
R1S0.230T4;2998;75,37370519
R1S0.230T4;2999;75,38734528
R1S0.230T4;3000;75,40097632
R1S0.230T4;3001;75,4145983
R1S0.230T4;3002;75,42821123
R1S0.230T4;3003;75,44181509
R1S0.230T4;3004;75,4554099
R1S0.230T4;3005;75,46899565
R1S0.230T4;3006;75,48257233
R1S0.230T4;3007;75,49613995
R1S0.230T4;3008;75,5096985
R1S0.230T4;3009;75,52324798
R1S0.230T4;3010;75,53678839
R1S0.230T4;3011;75,55031973
R1S0.230T4;3012;75,563842
R1S0.230T4;3013;75,57735519
R1S0.230T4;3014;75,5908593
R1S0.230T4;3015;75,60435433
R1S0.230T4;3016;75,61784029
R1S0.230T4;3017;75,63131716
R1S0.230T4;3018;75,64478494
R1S0.230T4;3019;75,65824364
R1S0.230T4;3020;75,67169326
R1S0.230T4;3021;75,68513378
R1S0.230T4;3022;75,69856521
R1S0.230T4;3023;75,71198755
R1S0.230T4;3024;75,7254008
R1S0.230T4;3025;75,73880494
R1S0.230T4;3026;75,75219999
R1S0.230T4;3027;75,76558594
R1S0.230T4;3028;75,77896279
R1S0.230T4;3029;75,79233054
R1S0.230T4;3030;75,80568918
R1S0.230T4;3031;75,81903871
R1S0.230T4;3032;75,83237914
R1S0.230T4;3033;75,84571045
R1S0.230T4;3034;75,85903266
R1S0.230T4;3035;75,87234575
R1S0.230T4;3036;75,88564972
R1S0.230T4;3037;75,89894458
R1S0.230T4;3038;75,91223032
R1S0.230T4;3039;75,92550694
R1S0.230T4;3040;75,93877444
R1S0.230T4;3041;75,95203281
R1S0.230T4;3042;75,96528206
R1S0.230T4;3043;75,97852218
R1S0.230T4;3044;75,99175317
R1S0.230T4;3045;76,00497503
R1S0.230T4;3046;76,01818776
R1S0.230T4;3047;76,03139135
R1S0.230T4;3048;76,04458581
R1S0.230T4;3049;76,05777113
R1S0.230T4;3050;76,07094731
R1S0.230T4;3051;76,08411436
R1S0.230T4;3052;76,09727225
R1S0.230T4;3053;76,11042101
R1S0.230T4;3054;76,12356062
R1S0.230T4;3055;76,13669108
R1S0.230T4;3056;76,14981239
R1S0.230T4;3057;76,16292455
R1S0.230T4;3058;76,17602756
R1S0.230T4;3059;76,18912142
R1S0.230T4;3060;76,20220611
R1S0.230T4;3061;76,21528166
R1S0.230T4;3062;76,22834804
R1S0.230T4;3063;76,24140526
R1S0.230T4;3064;76,25445331
R1S0.230T4;3065;76,26749221
R1S0.230T4;3066;76,28052194
R1S0.230T4;3067;76,29354249
R1S0.230T4;3068;76,30655388
R1S0.230T4;3069;76,3195561
R1S0.230T4;3070;76,33254915
R1S0.230T4;3071;76,34553302
R1S0.230T4;3072;76,35850772
R1S0.230T4;3073;76,37147323
R1S0.230T4;3074;76,38442957
R1S0.230T4;3075;76,39737673
R1S0.230T4;3076;76,4103147
R1S0.230T4;3077;76,42324349
R1S0.230T4;3078;76,4361631
R1S0.230T4;3079;76,44907351
R1S0.230T4;3080;76,46197474
R1S0.230T4;3081;76,47486678
R1S0.230T4;3082;76,48774962
R1S0.230T4;3083;76,50062327
R1S0.230T4;3084;76,51348772
R1S0.230T4;3085;76,52634298
R1S0.230T4;3086;76,53918903
R1S0.230T4;3087;76,55202589
R1S0.230T4;3088;76,56485354
R1S0.230T4;3089;76,57767199
R1S0.230T4;3090;76,59048123
R1S0.230T4;3091;76,60328126
R1S0.230T4;3092;76,61607209
R1S0.230T4;3093;76,6288537
R1S0.230T4;3094;76,6416261
R1S0.230T4;3095;76,65438929
R1S0.230T4;3096;76,66714326
R1S0.230T4;3097;76,67988801
R1S0.230T4;3098;76,69262355
R1S0.230T4;3099;76,70534986
R1S0.230T4;3100;76,71806695
R1S0.230T4;3101;76,73077482
R1S0.230T4;3102;76,74347346
R1S0.230T4;3103;76,75616288
R1S0.230T4;3104;76,76884306
R1S0.230T4;3105;76,78151402
R1S0.230T4;3106;76,79417574
R1S0.230T4;3107;76,80682823
R1S0.230T4;3108;76,81947148
R1S0.230T4;3109;76,8321055
R1S0.230T4;3110;76,84473028
R1S0.230T4;3111;76,85734581
R1S0.230T4;3112;76,86995211
R1S0.230T4;3113;76,88254916
R1S0.230T4;3114;76,89513697
R1S0.230T4;3115;76,90771553
R1S0.230T4;3116;76,92028484
R1S0.230T4;3117;76,9328449
R1S0.230T4;3118;76,94539571
R1S0.230T4;3119;76,95793727
R1S0.230T4;3120;76,97046957
R1S0.230T4;3121;76,98299262
R1S0.230T4;3122;76,99550641
R1S0.230T4;3123;77,00801093
R1S0.230T4;3124;77,0205062
R1S0.230T4;3125;77,0329922
R1S0.230T4;3126;77,04546894
R1S0.230T4;3127;77,05793641
R1S0.230T4;3128;77,07039462
R1S0.230T4;3129;77,08284356
R1S0.230T4;3130;77,09528322
R1S0.230T4;3131;77,10771361
R1S0.230T4;3132;77,12013473
R1S0.230T4;3133;77,13254657
R1S0.230T4;3134;77,14494914
R1S0.230T4;3135;77,15734242
R1S0.230T4;3136;77,16972643
R1S0.230T4;3137;77,18210115
R1S0.230T4;3138;77,19446659
R1S0.230T4;3139;77,20682275
R1S0.230T4;3140;77,21916962
R1S0.230T4;3141;77,23150719
R1S0.230T4;3142;77,24383548
R1S0.230T4;3143;77,25615448
R1S0.230T4;3144;77,26846419
R1S0.230T4;3145;77,2807646
R1S0.230T4;3146;77,29305571
R1S0.230T4;3147;77,30533752
R1S0.230T4;3148;77,31761004
R1S0.230T4;3149;77,32987325
R1S0.230T4;3150;77,34212717
R1S0.230T4;3151;77,35437177
R1S0.230T4;3152;77,36660707
R1S0.230T4;3153;77,37883307
R1S0.230T4;3154;77,39104975
R1S0.230T4;3155;77,40325713
R1S0.230T4;3156;77,41545519
R1S0.230T4;3157;77,42764394
R1S0.230T4;3158;77,43982337
R1S0.230T4;3159;77,45199349
R1S0.230T4;3160;77,46415429
R1S0.230T4;3161;77,47630577
R1S0.230T4;3162;77,48844792
R1S0.230T4;3163;77,50058076
R1S0.230T4;3164;77,51270427
R1S0.230T4;3165;77,52481845
R1S0.230T4;3166;77,5369233
R1S0.230T4;3167;77,54901883
R1S0.230T4;3168;77,56110502
R1S0.230T4;3169;77,57318189
R1S0.230T4;3170;77,58524941
R1S0.230T4;3171;77,59730761
R1S0.230T4;3172;77,60935646
R1S0.230T4;3173;77,62139598
R1S0.230T4;3174;77,63342616
R1S0.230T4;3175;77,64544699
R1S0.230T4;3176;77,65745848
R1S0.230T4;3177;77,66946063
R1S0.230T4;3178;77,68145343
R1S0.230T4;3179;77,69343688
R1S0.230T4;3180;77,70541099
R1S0.230T4;3181;77,71737574
R1S0.230T4;3182;77,72933114
R1S0.230T4;3183;77,74127718
R1S0.230T4;3184;77,75321387
R1S0.230T4;3185;77,76514121
R1S0.230T4;3186;77,77705918
R1S0.230T4;3187;77,7889678
R1S0.230T4;3188;77,80086705
R1S0.230T4;3189;77,81275694
R1S0.230T4;3190;77,82463746
R1S0.230T4;3191;77,83650862
R1S0.230T4;3192;77,84837041
R1S0.230T4;3193;77,86022283
R1S0.230T4;3194;77,87206588
R1S0.230T4;3195;77,88389955
R1S0.230T4;3196;77,89572386
R1S0.230T4;3197;77,90753879
R1S0.230T4;3198;77,91934434
R1S0.230T4;3199;77,93114051
R1S0.230T4;3200;77,9429273
R1S0.230T4;3201;77,95470471
R1S0.230T4;3202;77,96647274
R1S0.230T4;3203;77,97823138
R1S0.230T4;3204;77,98998064
R1S0.230T4;3205;78,00172051
R1S0.230T4;3206;78,01345099
R1S0.230T4;3207;78,02517208
R1S0.230T4;3208;78,03688377
R1S0.230T4;3209;78,04858608
R1S0.230T4;3210;78,06027899
R1S0.230T4;3211;78,0719625
R1S0.230T4;3212;78,08363661
R1S0.230T4;3213;78,09530133
R1S0.230T4;3214;78,10695664
R1S0.230T4;3215;78,11860255
R1S0.230T4;3216;78,13023905
R1S0.230T4;3217;78,14186616
R1S0.230T4;3218;78,15348385
R1S0.230T4;3219;78,16509213
R1S0.230T4;3220;78,17669101
R1S0.230T4;3221;78,18828047
R1S0.230T4;3222;78,19986052
R1S0.230T4;3223;78,21143116
R1S0.230T4;3224;78,22299238
R1S0.230T4;3225;78,23454418
R1S0.230T4;3226;78,24608656
R1S0.230T4;3227;78,25761952
R1S0.230T4;3228;78,26914306
R1S0.230T4;3229;78,28065718
R1S0.230T4;3230;78,29216187
R1S0.230T4;3231;78,30365713
R1S0.230T4;3232;78,31514297
R1S0.230T4;3233;78,32661938
R1S0.230T4;3234;78,33808636
R1S0.230T4;3235;78,3495439
R1S0.230T4;3236;78,36099201
R1S0.230T4;3237;78,37243069
R1S0.230T4;3238;78,38385992
R1S0.230T4;3239;78,39527972
R1S0.230T4;3240;78,40669008
R1S0.230T4;3241;78,418091
R1S0.230T4;3242;78,42948248
R1S0.230T4;3243;78,44086451
R1S0.230T4;3244;78,4522371
R1S0.230T4;3245;78,46360024
R1S0.230T4;3246;78,47495393
R1S0.230T4;3247;78,48629817
R1S0.230T4;3248;78,49763296
R1S0.230T4;3249;78,5089583
R1S0.230T4;3250;78,52027418
R1S0.230T4;3251;78,53158061
R1S0.230T4;3252;78,54287758
R1S0.230T4;3253;78,55416509
R1S0.230T4;3254;78,56544314
R1S0.230T4;3255;78,57671173
R1S0.230T4;3256;78,58797085
R1S0.230T4;3257;78,59922052
R1S0.230T4;3258;78,61046071
R1S0.230T4;3259;78,62169144
R1S0.230T4;3260;78,6329127
R1S0.230T4;3261;78,64412449
R1S0.230T4;3262;78,6553268
R1S0.230T4;3263;78,66651965
R1S0.230T4;3264;78,67770302
R1S0.230T4;3265;78,68887691
R1S0.230T4;3266;78,70004133
R1S0.230T4;3267;78,71119626
R1S0.230T4;3268;78,72234172
R1S0.230T4;3269;78,73347769
R1S0.230T4;3270;78,74460419
R1S0.230T4;3271;78,75572119
R1S0.230T4;3272;78,76682871
R1S0.230T4;3273;78,77792675
R1S0.230T4;3274;78,78901529
R1S0.230T4;3275;78,80009435
R1S0.230T4;3276;78,81116391
R1S0.230T4;3277;78,82222398
R1S0.230T4;3278;78,83327455
R1S0.230T4;3279;78,84431563
R1S0.230T4;3280;78,85534721
R1S0.230T4;3281;78,86636929
R1S0.230T4;3282;78,87738187
R1S0.230T4;3283;78,88838495
R1S0.230T4;3284;78,89937853
R1S0.230T4;3285;78,9103626
R1S0.230T4;3286;78,92133717
R1S0.230T4;3287;78,93230223
R1S0.230T4;3288;78,94325778
R1S0.230T4;3289;78,95420382
R1S0.230T4;3290;78,96514034
R1S0.230T4;3291;78,97606736
R1S0.230T4;3292;78,98698486
R1S0.230T4;3293;78,99789284
R1S0.230T4;3294;79,00879131
R1S0.230T4;3295;79,01968026
R1S0.230T4;3296;79,03055969
R1S0.230T4;3297;79,0414296
R1S0.230T4;3298;79,05228998
R1S0.230T4;3299;79,06314084
R1S0.230T4;3300;79,07398218
R1S0.230T4;3301;79,08481398
R1S0.230T4;3302;79,09563626
R1S0.230T4;3303;79,10644901
R1S0.230T4;3304;79,11725223
R1S0.230T4;3305;79,12804592
R1S0.230T4;3306;79,13883007
R1S0.230T4;3307;79,14960468
R1S0.230T4;3308;79,16036976
R1S0.230T4;3309;79,1711253
R1S0.230T4;3310;79,18187131
R1S0.230T4;3311;79,19260777
R1S0.230T4;3312;79,20333469
R1S0.230T4;3313;79,21405206
R1S0.230T4;3314;79,22475989
R1S0.230T4;3315;79,23545818
R1S0.230T4;3316;79,24614691
R1S0.230T4;3317;79,2568261
R1S0.230T4;3318;79,26749573
R1S0.230T4;3319;79,27815582
R1S0.230T4;3320;79,28880635
R1S0.230T4;3321;79,29944733
R1S0.230T4;3322;79,31007875
R1S0.230T4;3323;79,32070061
R1S0.230T4;3324;79,33131291
R1S0.230T4;3325;79,34191566
R1S0.230T4;3326;79,35250884
R1S0.230T4;3327;79,36309246
R1S0.230T4;3328;79,37366651
R1S0.230T4;3329;79,384231
R1S0.230T4;3330;79,39478593
R1S0.230T4;3331;79,40533128
R1S0.230T4;3332;79,41586707
R1S0.230T4;3333;79,42639328
R1S0.230T4;3334;79,43690992
R1S0.230T4;3335;79,44741699
R1S0.230T4;3336;79,45791448
R1S0.230T4;3337;79,4684024
R1S0.230T4;3338;79,47888074
R1S0.230T4;3339;79,4893495
R1S0.230T4;3340;79,49980868
R1S0.230T4;3341;79,51025827
R1S0.230T4;3342;79,52069829
R1S0.230T4;3343;79,53112872
R1S0.230T4;3344;79,54154956
R1S0.230T4;3345;79,55196082
R1S0.230T4;3346;79,56236249
R1S0.230T4;3347;79,57275457
R1S0.230T4;3348;79,58313705
R1S0.230T4;3349;79,59350995
R1S0.230T4;3350;79,60387325
R1S0.230T4;3351;79,61422696
R1S0.230T4;3352;79,62457106
R1S0.230T4;3353;79,63490558
R1S0.230T4;3354;79,64523049
R1S0.230T4;3355;79,6555458
R1S0.230T4;3356;79,66585151
R1S0.230T4;3357;79,67614762
R1S0.230T4;3358;79,68643412
R1S0.230T4;3359;79,69671102
R1S0.230T4;3360;79,70697831
R1S0.230T4;3361;79,71723599
R1S0.230T4;3362;79,72748406
R1S0.230T4;3363;79,73772252
R1S0.230T4;3364;79,74795137
R1S0.230T4;3365;79,7581706
R1S0.230T4;3366;79,76838022
R1S0.230T4;3367;79,77858022
R1S0.230T4;3368;79,78877061
R1S0.230T4;3369;79,79895137
R1S0.230T4;3370;79,80912252
R1S0.230T4;3371;79,81928404
R1S0.230T4;3372;79,82943595
R1S0.230T4;3373;79,83957822
R1S0.230T4;3374;79,84971087
R1S0.230T4;3375;79,8598339
R1S0.230T4;3376;79,8699473
R1S0.230T4;3377;79,88005106
R1S0.230T4;3378;79,8901452
R1S0.230T4;3379;79,9002297
R1S0.230T4;3380;79,91030458
R1S0.230T4;3381;79,92036981
R1S0.230T4;3382;79,93042541
R1S0.230T4;3383;79,94047138
R1S0.230T4;3384;79,9505077
R1S0.230T4;3385;79,96053439
R1S0.230T4;3386;79,97055143
R1S0.230T4;3387;79,98055884
R1S0.230T4;3388;79,99055659
R1S0.230T4;3389;80,00054471
R1S0.230T4;3390;80,01052318
R1S0.230T4;3391;80,020492
R1S0.230T4;3392;80,03045117
R1S0.230T4;3393;80,04040069
R1S0.230T4;3394;80,05034056
R1S0.230T4;3395;80,06027078
R1S0.230T4;3396;80,07019134
R1S0.230T4;3397;80,08010225
R1S0.230T4;3398;80,0900035
R1S0.230T4;3399;80,09989509
R1S0.230T4;3400;80,10977703
R1S0.230T4;3401;80,1196493
R1S0.230T4;3402;80,12951192
R1S0.230T4;3403;80,13936487
R1S0.230T4;3404;80,14920815
R1S0.230T4;3405;80,15904178
R1S0.230T4;3406;80,16886573
R1S0.230T4;3407;80,17868002
R1S0.230T4;3408;80,18848464
R1S0.230T4;3409;80,19827958
R1S0.230T4;3410;80,20806486
R1S0.230T4;3411;80,21784046
R1S0.230T4;3412;80,22760639
R1S0.230T4;3413;80,23736264
R1S0.230T4;3414;80,24710922
R1S0.230T4;3415;80,25684612
R1S0.230T4;3416;80,26657334
R1S0.230T4;3417;80,27629088
R1S0.230T4;3418;80,28599874
R1S0.230T4;3419;80,29569691
R1S0.230T4;3420;80,3053854
R1S0.230T4;3421;80,31506421
R1S0.230T4;3422;80,32473332
R1S0.230T4;3423;80,33439276
R1S0.230T4;3424;80,3440425
R1S0.230T4;3425;80,35368255
R1S0.230T4;3426;80,36331291
R1S0.230T4;3427;80,37293357
R1S0.230T4;3428;80,38254455
R1S0.230T4;3429;80,39214582
R1S0.230T4;3430;80,4017374
R1S0.230T4;3431;80,41131929
R1S0.230T4;3432;80,42089147
R1S0.230T4;3433;80,43045395
R1S0.230T4;3434;80,44000674
R1S0.230T4;3435;80,44954982
R1S0.230T4;3436;80,45908319
R1S0.230T4;3437;80,46860686
R1S0.230T4;3438;80,47812083
R1S0.230T4;3439;80,48762508
R1S0.230T4;3440;80,49711963
R1S0.230T4;3441;80,50660447
R1S0.230T4;3442;80,51607959
R1S0.230T4;3443;80,52554501
R1S0.230T4;3444;80,53500071
R1S0.230T4;3445;80,54444669
R1S0.230T4;3446;80,55388296
R1S0.230T4;3447;80,56330951
R1S0.230T4;3448;80,57272634
R1S0.230T4;3449;80,58213346
R1S0.230T4;3450;80,59153085
R1S0.230T4;3451;80,60091852
R1S0.230T4;3452;80,61029647
R1S0.230T4;3453;80,61966469
R1S0.230T4;3454;80,62902318
R1S0.230T4;3455;80,63837195
R1S0.230T4;3456;80,64771099
R1S0.230T4;3457;80,65704031
R1S0.230T4;3458;80,66635989
R1S0.230T4;3459;80,67566974
R1S0.230T4;3460;80,68496985
R1S0.230T4;3461;80,69426023
R1S0.230T4;3462;80,70354088
R1S0.230T4;3463;80,71281179
R1S0.230T4;3464;80,72207296
R1S0.230T4;3465;80,73132439
R1S0.230T4;3466;80,74056609
R1S0.230T4;3467;80,74979804
R1S0.230T4;3468;80,75902025
