ID;Time [h];Load [MW]
R1S0.230T3;2862;61,32631379
R1S0.230T3;2863;61,33745463
R1S0.230T3;2864;61,34858887
R1S0.230T3;2865;61,3597165
R1S0.230T3;2866;61,37083752
R1S0.230T3;2867;61,38195194
R1S0.230T3;2868;61,39305975
R1S0.230T3;2869;61,40416095
R1S0.230T3;2870;61,41525554
R1S0.230T3;2871;61,42634352
R1S0.230T3;2872;61,43742488
R1S0.230T3;2873;61,44849963
R1S0.230T3;2874;61,45956776
R1S0.230T3;2875;61,47062927
R1S0.230T3;2876;61,48168416
R1S0.230T3;2877;61,49273243
R1S0.230T3;2878;61,50377408
R1S0.230T3;2879;61,5148091
R1S0.230T3;2880;61,5258375
R1S0.230T3;2881;61,53685927
R1S0.230T3;2882;61,54787441
R1S0.230T3;2883;61,55888292
R1S0.230T3;2884;61,5698848
R1S0.230T3;2885;61,58088005
R1S0.230T3;2886;61,59186866
R1S0.230T3;2887;61,60285064
R1S0.230T3;2888;61,61382598
R1S0.230T3;2889;61,62479469
R1S0.230T3;2890;61,63575675
R1S0.230T3;2891;61,64671217
R1S0.230T3;2892;61,65766095
R1S0.230T3;2893;61,66860309
R1S0.230T3;2894;61,67953858
R1S0.230T3;2895;61,69046742
R1S0.230T3;2896;61,70138962
R1S0.230T3;2897;61,71230517
R1S0.230T3;2898;61,72321406
R1S0.230T3;2899;61,7341163
R1S0.230T3;2900;61,74501189
R1S0.230T3;2901;61,75590083
R1S0.230T3;2902;61,7667831
R1S0.230T3;2903;61,77765872
R1S0.230T3;2904;61,78852768
R1S0.230T3;2905;61,79938998
R1S0.230T3;2906;61,81024562
R1S0.230T3;2907;61,82109459
R1S0.230T3;2908;61,8319369
R1S0.230T3;2909;61,84277254
R1S0.230T3;2910;61,85360152
R1S0.230T3;2911;61,86442382
R1S0.230T3;2912;61,87523946
R1S0.230T3;2913;61,88604842
R1S0.230T3;2914;61,89685071
R1S0.230T3;2915;61,90764632
R1S0.230T3;2916;61,91843526
R1S0.230T3;2917;61,92921752
R1S0.230T3;2918;61,9399931
R1S0.230T3;2919;61,95076201
R1S0.230T3;2920;61,96152423
R1S0.230T3;2921;61,97227976
R1S0.230T3;2922;61,98302862
R1S0.230T3;2923;61,99377078
R1S0.230T3;2924;62,00450626
R1S0.230T3;2925;62,01523506
R1S0.230T3;2926;62,02595716
R1S0.230T3;2927;62,03667257
R1S0.230T3;2928;62,04738128
R1S0.230T3;2929;62,05808331
R1S0.230T3;2930;62,06877863
R1S0.230T3;2931;62,07946727
R1S0.230T3;2932;62,0901492
R1S0.230T3;2933;62,10082443
R1S0.230T3;2934;62,11149296
R1S0.230T3;2935;62,12215479
R1S0.230T3;2936;62,13280992
R1S0.230T3;2937;62,14345834
R1S0.230T3;2938;62,15410006
R1S0.230T3;2939;62,16473506
R1S0.230T3;2940;62,17536336
R1S0.230T3;2941;62,18598495
R1S0.230T3;2942;62,19659982
R1S0.230T3;2943;62,20720799
R1S0.230T3;2944;62,21780943
R1S0.230T3;2945;62,22840416
R1S0.230T3;2946;62,23899218
R1S0.230T3;2947;62,24957347
R1S0.230T3;2948;62,26014805
R1S0.230T3;2949;62,2707159
R1S0.230T3;2950;62,28127703
R1S0.230T3;2951;62,29183144
R1S0.230T3;2952;62,30237912
R1S0.230T3;2953;62,31292008
R1S0.230T3;2954;62,3234543
R1S0.230T3;2955;62,3339818
R1S0.230T3;2956;62,34450257
R1S0.230T3;2957;62,3550166
R1S0.230T3;2958;62,3655239
R1S0.230T3;2959;62,37602446
R1S0.230T3;2960;62,38651829
R1S0.230T3;2961;62,39700538
R1S0.230T3;2962;62,40748574
R1S0.230T3;2963;62,41795935
R1S0.230T3;2964;62,42842622
R1S0.230T3;2965;62,43888634
R1S0.230T3;2966;62,44933973
R1S0.230T3;2967;62,45978636
R1S0.230T3;2968;62,47022625
R1S0.230T3;2969;62,48065939
R1S0.230T3;2970;62,49108578
R1S0.230T3;2971;62,50150542
R1S0.230T3;2972;62,51191831
R1S0.230T3;2973;62,52232444
R1S0.230T3;2974;62,53272382
R1S0.230T3;2975;62,54311644
R1S0.230T3;2976;62,55350231
R1S0.230T3;2977;62,56388141
R1S0.230T3;2978;62,57425376
R1S0.230T3;2979;62,58461934
R1S0.230T3;2980;62,59497816
R1S0.230T3;2981;62,60533022
R1S0.230T3;2982;62,6156755
R1S0.230T3;2983;62,62601403
R1S0.230T3;2984;62,63634578
R1S0.230T3;2985;62,64667076
R1S0.230T3;2986;62,65698898
R1S0.230T3;2987;62,66730042
R1S0.230T3;2988;62,67760508
R1S0.230T3;2989;62,68790297
R1S0.230T3;2990;62,69819409
R1S0.230T3;2991;62,70847842
R1S0.230T3;2992;62,71875598
R1S0.230T3;2993;62,72902676
R1S0.230T3;2994;62,73929076
R1S0.230T3;2995;62,74954797
R1S0.230T3;2996;62,7597984
R1S0.230T3;2997;62,77004204
R1S0.230T3;2998;62,78027889
R1S0.230T3;2999;62,79050896
R1S0.230T3;3000;62,80073224
R1S0.230T3;3001;62,81094872
R1S0.230T3;3002;62,82115842
R1S0.230T3;3003;62,83136132
R1S0.230T3;3004;62,84155743
R1S0.230T3;3005;62,85174673
R1S0.230T3;3006;62,86192925
R1S0.230T3;3007;62,87210496
R1S0.230T3;3008;62,88227387
R1S0.230T3;3009;62,89243598
R1S0.230T3;3010;62,90259129
R1S0.230T3;3011;62,9127398
R1S0.230T3;3012;62,9228815
R1S0.230T3;3013;62,93301639
R1S0.230T3;3014;62,94314447
R1S0.230T3;3015;62,95326575
R1S0.230T3;3016;62,96338021
R1S0.230T3;3017;62,97348787
R1S0.230T3;3018;62,98358871
R1S0.230T3;3019;62,99368273
R1S0.230T3;3020;63,00376994
R1S0.230T3;3021;63,01385033
R1S0.230T3;3022;63,02392391
R1S0.230T3;3023;63,03399066
R1S0.230T3;3024;63,0440506
R1S0.230T3;3025;63,05410371
R1S0.230T3;3026;63,06415
R1S0.230T3;3027;63,07418946
R1S0.230T3;3028;63,08422209
R1S0.230T3;3029;63,0942479
R1S0.230T3;3030;63,10426688
R1S0.230T3;3031;63,11427903
R1S0.230T3;3032;63,12428435
R1S0.230T3;3033;63,13428284
R1S0.230T3;3034;63,14427449
R1S0.230T3;3035;63,15425931
R1S0.230T3;3036;63,16423729
R1S0.230T3;3037;63,17420844
R1S0.230T3;3038;63,18417274
R1S0.230T3;3039;63,1941302
R1S0.230T3;3040;63,20408083
R1S0.230T3;3041;63,21402461
R1S0.230T3;3042;63,22396154
R1S0.230T3;3043;63,23389163
R1S0.230T3;3044;63,24381488
R1S0.230T3;3045;63,25373127
R1S0.230T3;3046;63,26364082
R1S0.230T3;3047;63,27354351
R1S0.230T3;3048;63,28343936
R1S0.230T3;3049;63,29332835
R1S0.230T3;3050;63,30321049
R1S0.230T3;3051;63,31308577
R1S0.230T3;3052;63,32295419
R1S0.230T3;3053;63,33281576
R1S0.230T3;3054;63,34267046
R1S0.230T3;3055;63,35251831
R1S0.230T3;3056;63,36235929
R1S0.230T3;3057;63,37219342
R1S0.230T3;3058;63,38202067
R1S0.230T3;3059;63,39184106
R1S0.230T3;3060;63,40165459
R1S0.230T3;3061;63,41146124
R1S0.230T3;3062;63,42126103
R1S0.230T3;3063;63,43105394
R1S0.230T3;3064;63,44083999
R1S0.230T3;3065;63,45061916
R1S0.230T3;3066;63,46039145
R1S0.230T3;3067;63,47015687
R1S0.230T3;3068;63,47991541
R1S0.230T3;3069;63,48966708
R1S0.230T3;3070;63,49941186
R1S0.230T3;3071;63,50914977
R1S0.230T3;3072;63,51888079
R1S0.230T3;3073;63,52860493
R1S0.230T3;3074;63,53832218
R1S0.230T3;3075;63,54803255
R1S0.230T3;3076;63,55773603
R1S0.230T3;3077;63,56743262
R1S0.230T3;3078;63,57712232
R1S0.230T3;3079;63,58680514
R1S0.230T3;3080;63,59648106
R1S0.230T3;3081;63,60615008
R1S0.230T3;3082;63,61581222
R1S0.230T3;3083;63,62546745
R1S0.230T3;3084;63,63511579
R1S0.230T3;3085;63,64475723
R1S0.230T3;3086;63,65439177
R1S0.230T3;3087;63,66401941
R1S0.230T3;3088;63,67364015
R1S0.230T3;3089;63,68325399
R1S0.230T3;3090;63,69286092
R1S0.230T3;3091;63,70246095
R1S0.230T3;3092;63,71205406
R1S0.230T3;3093;63,72164027
R1S0.230T3;3094;63,73121958
R1S0.230T3;3095;63,74079197
R1S0.230T3;3096;63,75035744
R1S0.230T3;3097;63,75991601
R1S0.230T3;3098;63,76946766
R1S0.230T3;3099;63,7790124
R1S0.230T3;3100;63,78855021
R1S0.230T3;3101;63,79808112
R1S0.230T3;3102;63,8076051
R1S0.230T3;3103;63,81712216
R1S0.230T3;3104;63,8266323
R1S0.230T3;3105;63,83613551
R1S0.230T3;3106;63,8456318
R1S0.230T3;3107;63,85512117
R1S0.230T3;3108;63,86460361
R1S0.230T3;3109;63,87407912
R1S0.230T3;3110;63,88354771
R1S0.230T3;3111;63,89300936
R1S0.230T3;3112;63,90246408
R1S0.230T3;3113;63,91191187
R1S0.230T3;3114;63,92135273
R1S0.230T3;3115;63,93078665
R1S0.230T3;3116;63,94021363
R1S0.230T3;3117;63,94963368
R1S0.230T3;3118;63,95904679
R1S0.230T3;3119;63,96845295
R1S0.230T3;3120;63,97785218
R1S0.230T3;3121;63,98724446
R1S0.230T3;3122;63,9966298
R1S0.230T3;3123;64,0060082
R1S0.230T3;3124;64,01537965
R1S0.230T3;3125;64,02474415
R1S0.230T3;3126;64,03410171
R1S0.230T3;3127;64,04345231
R1S0.230T3;3128;64,05279596
R1S0.230T3;3129;64,06213267
R1S0.230T3;3130;64,07146242
R1S0.230T3;3131;64,08078521
R1S0.230T3;3132;64,09010105
R1S0.230T3;3133;64,09940993
R1S0.230T3;3134;64,10871185
R1S0.230T3;3135;64,11800682
R1S0.230T3;3136;64,12729482
R1S0.230T3;3137;64,13657587
R1S0.230T3;3138;64,14584995
R1S0.230T3;3139;64,15511706
R1S0.230T3;3140;64,16437721
R1S0.230T3;3141;64,1736304
R1S0.230T3;3142;64,18287661
R1S0.230T3;3143;64,19211586
R1S0.230T3;3144;64,20134814
R1S0.230T3;3145;64,21057345
R1S0.230T3;3146;64,21979178
R1S0.230T3;3147;64,22900314
R1S0.230T3;3148;64,23820753
R1S0.230T3;3149;64,24740494
R1S0.230T3;3150;64,25659537
R1S0.230T3;3151;64,26577883
R1S0.230T3;3152;64,27495531
R1S0.230T3;3153;64,2841248
R1S0.230T3;3154;64,29328732
R1S0.230T3;3155;64,30244285
R1S0.230T3;3156;64,31159139
R1S0.230T3;3157;64,32073296
R1S0.230T3;3158;64,32986753
R1S0.230T3;3159;64,33899512
R1S0.230T3;3160;64,34811572
R1S0.230T3;3161;64,35722933
R1S0.230T3;3162;64,36633594
R1S0.230T3;3163;64,37543557
R1S0.230T3;3164;64,3845282
R1S0.230T3;3165;64,39361384
R1S0.230T3;3166;64,40269248
R1S0.230T3;3167;64,41176412
R1S0.230T3;3168;64,42082877
R1S0.230T3;3169;64,42988641
R1S0.230T3;3170;64,43893706
R1S0.230T3;3171;64,44798071
R1S0.230T3;3172;64,45701735
R1S0.230T3;3173;64,46604699
R1S0.230T3;3174;64,47506962
R1S0.230T3;3175;64,48408524
R1S0.230T3;3176;64,49309386
R1S0.230T3;3177;64,50209547
R1S0.230T3;3178;64,51109007
R1S0.230T3;3179;64,52007766
R1S0.230T3;3180;64,52905824
R1S0.230T3;3181;64,5380318
R1S0.230T3;3182;64,54699835
R1S0.230T3;3183;64,55595789
R1S0.230T3;3184;64,56491041
R1S0.230T3;3185;64,57385591
R1S0.230T3;3186;64,58279439
R1S0.230T3;3187;64,59172585
R1S0.230T3;3188;64,60065029
R1S0.230T3;3189;64,6095677
R1S0.230T3;3190;64,6184781
R1S0.230T3;3191;64,62738146
R1S0.230T3;3192;64,63627781
R1S0.230T3;3193;64,64516712
R1S0.230T3;3194;64,65404941
R1S0.230T3;3195;64,66292467
R1S0.230T3;3196;64,67179289
R1S0.230T3;3197;64,68065409
R1S0.230T3;3198;64,68950825
R1S0.230T3;3199;64,69835538
R1S0.230T3;3200;64,70719548
R1S0.230T3;3201;64,71602853
R1S0.230T3;3202;64,72485455
R1S0.230T3;3203;64,73367354
R1S0.230T3;3204;64,74248548
R1S0.230T3;3205;64,75129038
R1S0.230T3;3206;64,76008824
R1S0.230T3;3207;64,76887906
R1S0.230T3;3208;64,77766283
R1S0.230T3;3209;64,78643956
R1S0.230T3;3210;64,79520924
R1S0.230T3;3211;64,80397187
R1S0.230T3;3212;64,81272746
R1S0.230T3;3213;64,82147599
R1S0.230T3;3214;64,83021748
R1S0.230T3;3215;64,83895191
R1S0.230T3;3216;64,84767929
R1S0.230T3;3217;64,85639962
R1S0.230T3;3218;64,86511289
R1S0.230T3;3219;64,8738191
R1S0.230T3;3220;64,88251826
R1S0.230T3;3221;64,89121035
R1S0.230T3;3222;64,89989539
R1S0.230T3;3223;64,90857337
R1S0.230T3;3224;64,91724428
R1S0.230T3;3225;64,92590813
R1S0.230T3;3226;64,93456492
R1S0.230T3;3227;64,94321464
R1S0.230T3;3228;64,9518573
R1S0.230T3;3229;64,96049288
R1S0.230T3;3230;64,9691214
R1S0.230T3;3231;64,97774285
R1S0.230T3;3232;64,98635723
R1S0.230T3;3233;64,99496453
R1S0.230T3;3234;65,00356477
R1S0.230T3;3235;65,01215793
R1S0.230T3;3236;65,02074401
R1S0.230T3;3237;65,02932301
R1S0.230T3;3238;65,03789494
R1S0.230T3;3239;65,04645979
R1S0.230T3;3240;65,05501756
R1S0.230T3;3241;65,06356825
R1S0.230T3;3242;65,07211186
R1S0.230T3;3243;65,08064838
R1S0.230T3;3244;65,08917782
R1S0.230T3;3245;65,09770018
R1S0.230T3;3246;65,10621545
R1S0.230T3;3247;65,11472363
R1S0.230T3;3248;65,12322472
R1S0.230T3;3249;65,13171872
R1S0.230T3;3250;65,14020564
R1S0.230T3;3251;65,14868546
R1S0.230T3;3252;65,15715818
R1S0.230T3;3253;65,16562382
R1S0.230T3;3254;65,17408235
R1S0.230T3;3255;65,1825338
R1S0.230T3;3256;65,19097814
R1S0.230T3;3257;65,19941539
R1S0.230T3;3258;65,20784553
R1S0.230T3;3259;65,21626858
R1S0.230T3;3260;65,22468452
R1S0.230T3;3261;65,23309337
R1S0.230T3;3262;65,2414951
R1S0.230T3;3263;65,24988974
R1S0.230T3;3264;65,25827726
R1S0.230T3;3265;65,26665768
R1S0.230T3;3266;65,27503099
R1S0.230T3;3267;65,2833972
R1S0.230T3;3268;65,29175629
R1S0.230T3;3269;65,30010827
R1S0.230T3;3270;65,30845314
R1S0.230T3;3271;65,31679089
R1S0.230T3;3272;65,32512154
R1S0.230T3;3273;65,33344506
R1S0.230T3;3274;65,34176147
R1S0.230T3;3275;65,35007076
R1S0.230T3;3276;65,35837293
R1S0.230T3;3277;65,36666798
R1S0.230T3;3278;65,37495591
R1S0.230T3;3279;65,38323672
R1S0.230T3;3280;65,39151041
R1S0.230T3;3281;65,39977697
R1S0.230T3;3282;65,4080364
R1S0.230T3;3283;65,41628871
R1S0.230T3;3284;65,4245339
R1S0.230T3;3285;65,43277195
R1S0.230T3;3286;65,44100288
R1S0.230T3;3287;65,44922667
R1S0.230T3;3288;65,45744333
R1S0.230T3;3289;65,46565286
R1S0.230T3;3290;65,47385526
R1S0.230T3;3291;65,48205052
R1S0.230T3;3292;65,49023864
R1S0.230T3;3293;65,49841963
R1S0.230T3;3294;65,50659348
R1S0.230T3;3295;65,51476019
R1S0.230T3;3296;65,52291977
R1S0.230T3;3297;65,5310722
R1S0.230T3;3298;65,53921749
R1S0.230T3;3299;65,54735563
R1S0.230T3;3300;65,55548663
R1S0.230T3;3301;65,56361049
R1S0.230T3;3302;65,5717272
R1S0.230T3;3303;65,57983676
R1S0.230T3;3304;65,58793917
R1S0.230T3;3305;65,59603444
R1S0.230T3;3306;65,60412255
R1S0.230T3;3307;65,61220351
R1S0.230T3;3308;65,62027732
R1S0.230T3;3309;65,62834398
R1S0.230T3;3310;65,63640348
R1S0.230T3;3311;65,64445583
R1S0.230T3;3312;65,65250101
R1S0.230T3;3313;65,66053905
R1S0.230T3;3314;65,66856992
R1S0.230T3;3315;65,67659363
R1S0.230T3;3316;65,68461018
R1S0.230T3;3317;65,69261957
R1S0.230T3;3318;65,7006218
R1S0.230T3;3319;65,70861686
R1S0.230T3;3320;65,71660476
R1S0.230T3;3321;65,72458549
R1S0.230T3;3322;65,73255906
R1S0.230T3;3323;65,74052546
R1S0.230T3;3324;65,74848468
R1S0.230T3;3325;65,75643674
R1S0.230T3;3326;65,76438163
R1S0.230T3;3327;65,77231934
R1S0.230T3;3328;65,78024989
R1S0.230T3;3329;65,78817325
R1S0.230T3;3330;65,79608945
R1S0.230T3;3331;65,80399846
R1S0.230T3;3332;65,8119003
R1S0.230T3;3333;65,81979496
R1S0.230T3;3334;65,82768244
R1S0.230T3;3335;65,83556274
R1S0.230T3;3336;65,84343586
R1S0.230T3;3337;65,8513018
R1S0.230T3;3338;65,85916055
R1S0.230T3;3339;65,86701212
R1S0.230T3;3340;65,87485651
R1S0.230T3;3341;65,88269371
R1S0.230T3;3342;65,89052372
R1S0.230T3;3343;65,89834654
R1S0.230T3;3344;65,90616217
R1S0.230T3;3345;65,91397061
R1S0.230T3;3346;65,92177187
R1S0.230T3;3347;65,92956592
R1S0.230T3;3348;65,93735279
R1S0.230T3;3349;65,94513246
R1S0.230T3;3350;65,95290494
R1S0.230T3;3351;65,96067022
R1S0.230T3;3352;65,9684283
R1S0.230T3;3353;65,97617918
R1S0.230T3;3354;65,98392287
R1S0.230T3;3355;65,99165935
R1S0.230T3;3356;65,99938863
R1S0.230T3;3357;66,00711071
R1S0.230T3;3358;66,01482559
R1S0.230T3;3359;66,02253326
R1S0.230T3;3360;66,03023373
R1S0.230T3;3361;66,03792699
R1S0.230T3;3362;66,04561304
R1S0.230T3;3363;66,05329189
R1S0.230T3;3364;66,06096352
R1S0.230T3;3365;66,06862795
R1S0.230T3;3366;66,07628516
R1S0.230T3;3367;66,08393517
R1S0.230T3;3368;66,09157796
R1S0.230T3;3369;66,09921353
R1S0.230T3;3370;66,10684189
R1S0.230T3;3371;66,11446303
R1S0.230T3;3372;66,12207696
R1S0.230T3;3373;66,12968367
R1S0.230T3;3374;66,13728316
R1S0.230T3;3375;66,14487542
R1S0.230T3;3376;66,15246047
R1S0.230T3;3377;66,1600383
R1S0.230T3;3378;66,1676089
R1S0.230T3;3379;66,17517228
R1S0.230T3;3380;66,18272843
R1S0.230T3;3381;66,19027736
R1S0.230T3;3382;66,19781906
R1S0.230T3;3383;66,20535353
R1S0.230T3;3384;66,21288078
R1S0.230T3;3385;66,22040079
R1S0.230T3;3386;66,22791358
R1S0.230T3;3387;66,23541913
R1S0.230T3;3388;66,24291745
R1S0.230T3;3389;66,25040853
R1S0.230T3;3390;66,25789238
R1S0.230T3;3391;66,265369
R1S0.230T3;3392;66,27283838
R1S0.230T3;3393;66,28030052
R1S0.230T3;3394;66,28775542
R1S0.230T3;3395;66,29520308
R1S0.230T3;3396;66,3026435
R1S0.230T3;3397;66,31007669
R1S0.230T3;3398;66,31750262
R1S0.230T3;3399;66,32492132
R1S0.230T3;3400;66,33233277
R1S0.230T3;3401;66,33973698
R1S0.230T3;3402;66,34713394
R1S0.230T3;3403;66,35452365
R1S0.230T3;3404;66,36190612
R1S0.230T3;3405;66,36928133
R1S0.230T3;3406;66,3766493
R1S0.230T3;3407;66,38401001
R1S0.230T3;3408;66,39136348
R1S0.230T3;3409;66,39870969
R1S0.230T3;3410;66,40604864
R1S0.230T3;3411;66,41338035
R1S0.230T3;3412;66,42070479
R1S0.230T3;3413;66,42802198
R1S0.230T3;3414;66,43533192
R1S0.230T3;3415;66,44263459
R1S0.230T3;3416;66,44993
R1S0.230T3;3417;66,45721816
R1S0.230T3;3418;66,46449905
R1S0.230T3;3419;66,47177268
R1S0.230T3;3420;66,47903905
R1S0.230T3;3421;66,48629815
R1S0.230T3;3422;66,49354999
R1S0.230T3;3423;66,50079457
R1S0.230T3;3424;66,50803187
R1S0.230T3;3425;66,51526191
R1S0.230T3;3426;66,52248468
R1S0.230T3;3427;66,52970018
R1S0.230T3;3428;66,53690841
R1S0.230T3;3429;66,54410937
R1S0.230T3;3430;66,55130305
R1S0.230T3;3431;66,55848947
R1S0.230T3;3432;66,5656686
R1S0.230T3;3433;66,57284047
R1S0.230T3;3434;66,58000505
R1S0.230T3;3435;66,58716236
R1S0.230T3;3436;66,59431239
R1S0.230T3;3437;66,60145515
R1S0.230T3;3438;66,60859062
R1S0.230T3;3439;66,61571881
R1S0.230T3;3440;66,62283972
R1S0.230T3;3441;66,62995335
R1S0.230T3;3442;66,63705969
R1S0.230T3;3443;66,64415876
R1S0.230T3;3444;66,65125053
R1S0.230T3;3445;66,65833502
R1S0.230T3;3446;66,66541222
R1S0.230T3;3447;66,67248213
R1S0.230T3;3448;66,67954476
R1S0.230T3;3449;66,68660009
R1S0.230T3;3450;66,69364814
R1S0.230T3;3451;66,70068889
R1S0.230T3;3452;66,70772235
R1S0.230T3;3453;66,71474852
R1S0.230T3;3454;66,72176739
R1S0.230T3;3455;66,72877897
R1S0.230T3;3456;66,73578325
R1S0.230T3;3457;66,74278023
R1S0.230T3;3458;66,74976991
R1S0.230T3;3459;66,7567523
R1S0.230T3;3460;66,76372739
R1S0.230T3;3461;66,77069517
R1S0.230T3;3462;66,77765566
R1S0.230T3;3463;66,78460884
R1S0.230T3;3464;66,79155472
R1S0.230T3;3465;66,7984933
R1S0.230T3;3466;66,80542456
R1S0.230T3;3467;66,81234853
R1S0.230T3;3468;66,81926518
R1S0.230T3;3469;66,82617453
R1S0.230T3;3470;66,83307657
R1S0.230T3;3471;66,8399713
R1S0.230T3;3472;66,84685872
R1S0.230T3;3473;66,85373883
R1S0.230T3;3474;66,86061163
R1S0.230T3;3475;66,86747711
R1S0.230T3;3476;66,87433528
R1S0.230T3;3477;66,88118614
R1S0.230T3;3478;66,88802967
R1S0.230T3;3479;66,8948659
R1S0.230T3;3480;66,9016948
R1S0.230T3;3481;66,90851639
R1S0.230T3;3482;66,91533065
R1S0.230T3;3483;66,9221376
R1S0.230T3;3484;66,92893723
R1S0.230T3;3485;66,93572953
R1S0.230T3;3486;66,94251451
R1S0.230T3;3487;66,94929217
R1S0.230T3;3488;66,9560625
R1S0.230T3;3489;66,96282551
R1S0.230T3;3490;66,96958119
R1S0.230T3;3491;66,97632954
R1S0.230T3;3492;66,98307057
R1S0.230T3;3493;66,98980426
R1S0.230T3;3494;66,99653063
R1S0.230T3;3495;67,00324967
R1S0.230T3;3496;67,00996137
R1S0.230T3;3497;67,01666575
R1S0.230T3;3498;67,02336279
R1S0.230T3;3499;67,03005249
R1S0.230T3;3500;67,03673486
R1S0.230T3;3501;67,0434099
R1S0.230T3;3502;67,05007759
R1S0.230T3;3503;67,05673796
R1S0.230T3;3504;67,06339098
R1S0.230T3;3505;67,07003666
R1S0.230T3;3506;67,076675
R1S0.230T3;3507;67,08330601
R1S0.230T3;3508;67,08992967
R1S0.230T3;3509;67,09654598
R1S0.230T3;3510;67,10315496
R1S0.230T3;3511;67,10975659
R1S0.230T3;3512;67,11635087
R1S0.230T3;3513;67,12293781
R1S0.230T3;3514;67,1295174
R1S0.230T3;3515;67,13608965
R1S0.230T3;3516;67,14265454
R1S0.230T3;3517;67,14921209
R1S0.230T3;3518;67,15576229
R1S0.230T3;3519;67,16230513
R1S0.230T3;3520;67,16884062
R1S0.230T3;3521;67,17536876
R1S0.230T3;3522;67,18188955
R1S0.230T3;3523;67,18840298
R1S0.230T3;3524;67,19490906
R1S0.230T3;3525;67,20140778
R1S0.230T3;3526;67,20789914
R1S0.230T3;3527;67,21438315
R1S0.230T3;3528;67,2208598
R1S0.230T3;3529;67,22732909
R1S0.230T3;3530;67,23379101
R1S0.230T3;3531;67,24024558
R1S0.230T3;3532;67,24669278
R1S0.230T3;3533;67,25313263
R1S0.230T3;3534;67,2595651
R1S0.230T3;3535;67,26599022
R1S0.230T3;3536;67,27240797
R1S0.230T3;3537;67,27881835
R1S0.230T3;3538;67,28522136
R1S0.230T3;3539;67,29161701
R1S0.230T3;3540;67,29800529
R1S0.230T3;3541;67,3043862
R1S0.230T3;3542;67,31075974
R1S0.230T3;3543;67,31712591
R1S0.230T3;3544;67,32348471
R1S0.230T3;3545;67,32983613
R1S0.230T3;3546;67,33618018
R1S0.230T3;3547;67,34251686
R1S0.230T3;3548;67,34884616
R1S0.230T3;3549;67,35516808
R1S0.230T3;3550;67,36148263
R1S0.230T3;3551;67,3677898
R1S0.230T3;3552;67,3740896
R1S0.230T3;3553;67,38038201
R1S0.230T3;3554;67,38666704
R1S0.230T3;3555;67,3929447
R1S0.230T3;3556;67,39921497
R1S0.230T3;3557;67,40547786
R1S0.230T3;3558;67,41173336
R1S0.230T3;3559;67,41798148
R1S0.230T3;3560;67,42422222
R1S0.230T3;3561;67,43045557
R1S0.230T3;3562;67,43668153
R1S0.230T3;3563;67,44290011
R1S0.230T3;3564;67,4491113
R1S0.230T3;3565;67,4553151
R1S0.230T3;3566;67,46151151
R1S0.230T3;3567;67,46770053
R1S0.230T3;3568;67,47388216
R1S0.230T3;3569;67,4800564
R1S0.230T3;3570;67,48622324
R1S0.230T3;3571;67,4923827
R1S0.230T3;3572;67,49853475
R1S0.230T3;3573;67,50467941
R1S0.230T3;3574;67,51081668
R1S0.230T3;3575;67,51694655
R1S0.230T3;3576;67,52306902
R1S0.230T3;3577;67,52918409
R1S0.230T3;3578;67,53529177
R1S0.230T3;3579;67,54139204
R1S0.230T3;3580;67,54748491
R1S0.230T3;3581;67,55357038
R1S0.230T3;3582;67,55964845
R1S0.230T3;3583;67,56571912
R1S0.230T3;3584;67,57178238
R1S0.230T3;3585;67,57783824
R1S0.230T3;3586;67,58388669
R1S0.230T3;3587;67,58992774
R1S0.230T3;3588;67,59596138
R1S0.230T3;3589;67,60198761
R1S0.230T3;3590;67,60800643
R1S0.230T3;3591;67,61401785
R1S0.230T3;3592;67,62002185
R1S0.230T3;3593;67,62601845
R1S0.230T3;3594;67,63200763
R1S0.230T3;3595;67,6379894
R1S0.230T3;3596;67,64396375
R1S0.230T3;3597;67,6499307
R1S0.230T3;3598;67,65589022
R1S0.230T3;3599;67,66184234
R1S0.230T3;3600;67,66778703
R1S0.230T3;3601;67,67372431
R1S0.230T3;3602;67,67965417
R1S0.230T3;3603;67,68557662
R1S0.230T3;3604;67,69149164
R1S0.230T3;3605;67,69739924
R1S0.230T3;3606;67,70329943
R1S0.230T3;3607;67,70919219
R1S0.230T3;3608;67,71507753
R1S0.230T3;3609;67,72095544
R1S0.230T3;3610;67,72682594
R1S0.230T3;3611;67,732689
R1S0.230T3;3612;67,73854465
R1S0.230T3;3613;67,74439286
R1S0.230T3;3614;67,75023365
R1S0.230T3;3615;67,75606702
R1S0.230T3;3616;67,76189295
R1S0.230T3;3617;67,76771146
R1S0.230T3;3618;67,77352253
R1S0.230T3;3619;67,77932617
R1S0.230T3;3620;67,78512239
R1S0.230T3;3621;67,79091117
R1S0.230T3;3622;67,79669252
R1S0.230T3;3623;67,80246643
R1S0.230T3;3624;67,80823291
R1S0.230T3;3625;67,81399196
R1S0.230T3;3626;67,81974357
R1S0.230T3;3627;67,82548774
R1S0.230T3;3628;67,83122448
R1S0.230T3;3629;67,83695378
R1S0.230T3;3630;67,84267564
R1S0.230T3;3631;67,84839006
R1S0.230T3;3632;67,85409704
R1S0.230T3;3633;67,85979658
R1S0.230T3;3634;67,86548867
R1S0.230T3;3635;67,87117333
R1S0.230T3;3636;67,87685054
R1S0.230T3;3637;67,88252031
R1S0.230T3;3638;67,88818263
