ID;Time [h];Load [MW]
30003;3196;120,5985953
30003;3197;120,5822548
30003;3198;120,5659118
30003;3199;120,5495661
30003;3200;120,5332177
30003;3201;120,5168667
30003;3202;120,5005131
30003;3203;120,4841568
30003;3204;120,4677979
30003;3205;120,4514364
30003;3206;120,4350722
30003;3207;120,4187055
30003;3208;120,402336
30003;3209;120,385964
30003;3210;120,3695893
30003;3211;120,3532121
30003;3212;120,3368322
30003;3213;120,3204496
30003;3214;120,3040645
30003;3215;120,2876768
30003;3216;120,2712864
30003;3217;120,2548935
30003;3218;120,2384979
30003;3219;120,2220997
30003;3220;120,205699
30003;3221;120,1892956
30003;3222;120,1728896
30003;3223;120,1564811
30003;3224;120,1400699
30003;3225;120,1236562
30003;3226;120,1072399
30003;3227;120,090821
30003;3228;120,0743995
30003;3229;120,0579754
30003;3230;120,0415487
30003;3231;120,0251195
30003;3232;120,0086877
30003;3233;119,9922533
30003;3234;119,9758163
30003;3235;119,9593768
30003;3236;119,9429347
30003;3237;119,9264901
30003;3238;119,9100428
30003;3239;119,8935931
30003;3240;119,8771407
30003;3241;119,8606858
30003;3242;119,8442284
30003;3243;119,8277684
30003;3244;119,8113058
30003;3245;119,7948407
30003;3246;119,7783731
30003;3247;119,7619029
30003;3248;119,7454301
30003;3249;119,7289549
30003;3250;119,7124771
30003;3251;119,6959967
30003;3252;119,6795138
30003;3253;119,6630284
30003;3254;119,6465405
30003;3255;119,63005
30003;3256;119,613557
30003;3257;119,5970615
30003;3258;119,5805635
30003;3259;119,5640629
30003;3260;119,5475599
30003;3261;119,5310543
30003;3262;119,5145462
30003;3263;119,4980356
30003;3264;119,4815225
30003;3265;119,4650069
30003;3266;119,4484887
30003;3267;119,4319681
30003;3268;119,415445
30003;3269;119,3989194
30003;3270;119,3823913
30003;3271;119,3658607
30003;3272;119,3493276
30003;3273;119,332792
30003;3274;119,3162539
30003;3275;119,2997134
30003;3276;119,2831703
30003;3277;119,2666248
30003;3278;119,2500768
30003;3279;119,2335263
30003;3280;119,2169734
30003;3281;119,200418
30003;3282;119,1838601
30003;3283;119,1672997
30003;3284;119,1507369
30003;3285;119,1341716
30003;3286;119,1176039
30003;3287;119,1010337
30003;3288;119,084461
30003;3289;119,0678859
30003;3290;119,0513083
30003;3291;119,0347283
30003;3292;119,0181459
30003;3293;119,0015609
30003;3294;118,9849736
30003;3295;118,9683838
30003;3296;118,9517916
30003;3297;118,9351969
30003;3298;118,9185998
30003;3299;118,9020002
30003;3300;118,8853983
30003;3301;118,8687939
30003;3302;118,852187
30003;3303;118,8355778
30003;3304;118,8189661
30003;3305;118,802352
30003;3306;118,7857355
30003;3307;118,7691166
30003;3308;118,7524952
30003;3309;118,7358715
30003;3310;118,7192453
30003;3311;118,7026167
30003;3312;118,6859857
30003;3313;118,6693524
30003;3314;118,6527166
30003;3315;118,6360784
30003;3316;118,6194378
30003;3317;118,6027948
30003;3318;118,5861495
30003;3319;118,5695017
30003;3320;118,5528516
30003;3321;118,536199
30003;3322;118,5195441
30003;3323;118,5028868
30003;3324;118,4862271
30003;3325;118,4695651
30003;3326;118,4529007
30003;3327;118,4362339
30003;3328;118,4195647
30003;3329;118,4028931
30003;3330;118,3862192
30003;3331;118,3695429
30003;3332;118,3528643
30003;3333;118,3361833
30003;3334;118,3195
30003;3335;118,3028142
30003;3336;118,2861262
30003;3337;118,2694358
30003;3338;118,252743
30003;3339;118,2360479
30003;3340;118,2193504
30003;3341;118,2026506
30003;3342;118,1859485
30003;3343;118,169244
30003;3344;118,1525372
30003;3345;118,135828
30003;3346;118,1191165
30003;3347;118,1024027
30003;3348;118,0856865
30003;3349;118,0689681
30003;3350;118,0522473
30003;3351;118,0355241
30003;3352;118,0187987
30003;3353;118,0020709
30003;3354;117,9853409
30003;3355;117,9686085
30003;3356;117,9518738
30003;3357;117,9351368
30003;3358;117,9183975
30003;3359;117,9016559
30003;3360;117,8849119
30003;3361;117,8681657
30003;3362;117,8514172
30003;3363;117,8346664
30003;3364;117,8179133
30003;3365;117,8011579
30003;3366;117,7844002
30003;3367;117,7676402
30003;3368;117,750878
30003;3369;117,7341134
30003;3370;117,7173466
30003;3371;117,7005775
30003;3372;117,6838061
30003;3373;117,6670325
30003;3374;117,6502565
30003;3375;117,6334783
30003;3376;117,6166979
30003;3377;117,5999151
30003;3378;117,5831301
30003;3379;117,5663429
30003;3380;117,5495534
30003;3381;117,5327616
30003;3382;117,5159676
30003;3383;117,4991713
30003;3384;117,4823728
30003;3385;117,465572
30003;3386;117,448769
30003;3387;117,4319637
30003;3388;117,4151562
30003;3389;117,3983464
30003;3390;117,3815344
30003;3391;117,3647202
30003;3392;117,3479038
30003;3393;117,3310851
30003;3394;117,3142641
30003;3395;117,297441
30003;3396;117,2806156
30003;3397;117,263788
30003;3398;117,2469582
30003;3399;117,2301262
30003;3400;117,213292
30003;3401;117,1964555
30003;3402;117,1796168
30003;3403;117,1627759
30003;3404;117,1459328
30003;3405;117,1290876
30003;3406;117,1122401
30003;3407;117,0953904
30003;3408;117,0785385
30003;3409;117,0616844
30003;3410;117,0448281
30003;3411;117,0279696
30003;3412;117,0111089
30003;3413;116,9942461
30003;3414;116,977381
30003;3415;116,9605138
30003;3416;116,9436444
30003;3417;116,9267728
30003;3418;116,909899
30003;3419;116,8930231
30003;3420;116,876145
30003;3421;116,8592647
30003;3422;116,8423822
30003;3423;116,8254976
30003;3424;116,8086108
30003;3425;116,7917219
30003;3426;116,7748308
30003;3427;116,7579375
30003;3428;116,7410421
30003;3429;116,7241446
30003;3430;116,7072448
30003;3431;116,690343
30003;3432;116,6734389
30003;3433;116,6565328
30003;3434;116,6396245
30003;3435;116,622714
30003;3436;116,6058015
30003;3437;116,5888867
30003;3438;116,5719699
30003;3439;116,5550509
30003;3440;116,5381298
30003;3441;116,5212066
30003;3442;116,5042812
30003;3443;116,4873537
30003;3444;116,4704241
30003;3445;116,4534924
30003;3446;116,4365585
30003;3447;116,4196226
30003;3448;116,4026845
30003;3449;116,3857444
30003;3450;116,3688021
30003;3451;116,3518577
30003;3452;116,3349112
30003;3453;116,3179626
30003;3454;116,3010119
30003;3455;116,2840591
30003;3456;116,2671042
30003;3457;116,2501473
30003;3458;116,2331882
30003;3459;116,216227
30003;3460;116,1992638
30003;3461;116,1822985
30003;3462;116,1653311
30003;3463;116,1483616
30003;3464;116,13139
30003;3465;116,1144164
30003;3466;116,0974407
30003;3467;116,0804629
30003;3468;116,0634831
30003;3469;116,0465012
30003;3470;116,0295172
30003;3471;116,0125312
30003;3472;115,9955431
30003;3473;115,9785529
30003;3474;115,9615607
30003;3475;115,9445664
30003;3476;115,9275701
30003;3477;115,9105718
30003;3478;115,8935714
30003;3479;115,8765689
30003;3480;115,8595644
30003;3481;115,8425579
30003;3482;115,8255493
30003;3483;115,8085387
30003;3484;115,7915261
30003;3485;115,7745114
30003;3486;115,7574947
30003;3487;115,740476
30003;3488;115,7234552
30003;3489;115,7064325
30003;3490;115,6894077
30003;3491;115,6723809
30003;3492;115,655352
30003;3493;115,6383212
30003;3494;115,6212884
30003;3495;115,6042535
30003;3496;115,5872166
30003;3497;115,5701778
30003;3498;115,5531369
30003;3499;115,536094
30003;3500;115,5190491
30003;3501;115,5020023
30003;3502;115,4849534
30003;3503;115,4679026
30003;3504;115,4508497
30003;3505;115,4337949
30003;3506;115,4167381
30003;3507;115,3996793
30003;3508;115,3826185
30003;3509;115,3655557
30003;3510;115,348491
30003;3511;115,3314243
30003;3512;115,3143556
30003;3513;115,297285
30003;3514;115,2802124
30003;3515;115,2631378
30003;3516;115,2460612
30003;3517;115,2289827
30003;3518;115,2119023
30003;3519;115,1948198
30003;3520;115,1777355
30003;3521;115,1606491
30003;3522;115,1435609
30003;3523;115,1264706
30003;3524;115,1093785
30003;3525;115,0922844
30003;3526;115,0751883
30003;3527;115,0580903
30003;3528;115,0409904
30003;3529;115,0238885
30003;3530;115,0067847
30003;3531;114,989679
30003;3532;114,9725713
30003;3533;114,9554618
30003;3534;114,9383503
30003;3535;114,9212368
30003;3536;114,9041215
30003;3537;114,8870042
30003;3538;114,8698851
30003;3539;114,852764
30003;3540;114,835641
30003;3541;114,8185161
30003;3542;114,8013892
30003;3543;114,7842605
30003;3544;114,7671299
30003;3545;114,7499974
30003;3546;114,732863
30003;3547;114,7157267
30003;3548;114,6985885
30003;3549;114,6814484
30003;3550;114,6643064
30003;3551;114,6471625
30003;3552;114,6300168
30003;3553;114,6128691
30003;3554;114,5957196
30003;3555;114,5785683
30003;3556;114,561415
30003;3557;114,5442599
30003;3558;114,5271028
30003;3559;114,509944
30003;3560;114,4927832
30003;3561;114,4756206
30003;3562;114,4584562
30003;3563;114,4412898
30003;3564;114,4241216
30003;3565;114,4069516
30003;3566;114,3897797
30003;3567;114,372606
30003;3568;114,3554304
30003;3569;114,3382529
30003;3570;114,3210737
30003;3571;114,3038925
30003;3572;114,2867096
30003;3573;114,2695248
30003;3574;114,2523381
30003;3575;114,2351497
30003;3576;114,2179594
30003;3577;114,2007672
30003;3578;114,1835733
30003;3579;114,1663775
30003;3580;114,1491799
30003;3581;114,1319805
30003;3582;114,1147792
30003;3583;114,0975762
30003;3584;114,0803713
30003;3585;114,0631646
30003;3586;114,0459562
30003;3587;114,0287459
30003;3588;114,0115338
30003;3589;113,9943199
30003;3590;113,9771042
30003;3591;113,9598867
30003;3592;113,9426674
30003;3593;113,9254463
30003;3594;113,9082234
30003;3595;113,8909987
30003;3596;113,8737723
30003;3597;113,8565441
30003;3598;113,839314
30003;3599;113,8220822
30003;3600;113,8048487
30003;3601;113,7876133
30003;3602;113,7703762
30003;3603;113,7531373
30003;3604;113,7358966
30003;3605;113,7186542
30003;3606;113,70141
30003;3607;113,684164
30003;3608;113,6669163
30003;3609;113,6496668
30003;3610;113,6324156
30003;3611;113,6151626
30003;3612;113,5979079
30003;3613;113,5806514
30003;3614;113,5633932
30003;3615;113,5461332
30003;3616;113,5288715
30003;3617;113,511608
30003;3618;113,4943428
30003;3619;113,4770759
30003;3620;113,4598072
30003;3621;113,4425368
30003;3622;113,4252647
30003;3623;113,4079908
30003;3624;113,3907153
30003;3625;113,373438
30003;3626;113,3561589
30003;3627;113,3388782
30003;3628;113,3215958
30003;3629;113,3043116
30003;3630;113,2870257
30003;3631;113,2697381
30003;3632;113,2524488
30003;3633;113,2351578
30003;3634;113,2178651
30003;3635;113,2005707
30003;3636;113,1832746
30003;3637;113,1659768
30003;3638;113,1486774
30003;3639;113,1313762
30003;3640;113,1140733
30003;3641;113,0967688
30003;3642;113,0794625
30003;3643;113,0621546
30003;3644;113,044845
30003;3645;113,0275337
30003;3646;113,0102208
30003;3647;112,9929062
30003;3648;112,9755899
30003;3649;112,9582719
30003;3650;112,9409523
30003;3651;112,923631
30003;3652;112,906308
30003;3653;112,8889834
30003;3654;112,8716571
30003;3655;112,8543292
30003;3656;112,8369996
30003;3657;112,8196683
30003;3658;112,8023355
30003;3659;112,7850009
30003;3660;112,7676648
30003;3661;112,7503269
30003;3662;112,7329875
30003;3663;112,7156464
30003;3664;112,6983037
30003;3665;112,6809593
30003;3666;112,6636133
30003;3667;112,6462657
30003;3668;112,6289164
30003;3669;112,6115655
30003;3670;112,594213
30003;3671;112,5768589
30003;3672;112,5595032
30003;3673;112,5421458
30003;3674;112,5247869
30003;3675;112,5074263
30003;3676;112,4900641
30003;3677;112,4727003
30003;3678;112,4553349
30003;3679;112,4379679
30003;3680;112,4205994
30003;3681;112,4032292
30003;3682;112,3858574
30003;3683;112,368484
30003;3684;112,351109
30003;3685;112,3337325
30003;3686;112,3163543
30003;3687;112,2989746
30003;3688;112,2815933
30003;3689;112,2642104
30003;3690;112,2468259
30003;3691;112,2294399
30003;3692;112,2120523
30003;3693;112,1946631
30003;3694;112,1772723
30003;3695;112,15988
30003;3696;112,1424861
30003;3697;112,1250907
30003;3698;112,1076937
30003;3699;112,0902951
30003;3700;112,072895
30003;3701;112,0554933
30003;3702;112,0380901
30003;3703;112,0206853
30003;3704;112,003279
30003;3705;111,9858711
30003;3706;111,9684617
30003;3707;111,9510508
30003;3708;111,9336383
30003;3709;111,9162243
30003;3710;111,8988087
30003;3711;111,8813917
30003;3712;111,8639731
30003;3713;111,8465529
30003;3714;111,8291313
30003;3715;111,8117081
30003;3716;111,7942834
30003;3717;111,7768572
30003;3718;111,7594295
30003;3719;111,7420002
30003;3720;111,7245695
30003;3721;111,7071372
30003;3722;111,6897035
30003;3723;111,6722682
30003;3724;111,6548314
30003;3725;111,6373932
30003;3726;111,6199534
30003;3727;111,6025121
30003;3728;111,5850694
30003;3729;111,5676251
30003;3730;111,5501794
30003;3731;111,5327322
30003;3732;111,5152835
30003;3733;111,4978333
30003;3734;111,4803817
30003;3735;111,4629285
30003;3736;111,4454739
30003;3737;111,4280179
30003;3738;111,4105603
30003;3739;111,3931013
30003;3740;111,3756408
30003;3741;111,3581789
30003;3742;111,3407155
30003;3743;111,3232506
30003;3744;111,3057843
30003;3745;111,2883165
30003;3746;111,2708473
30003;3747;111,2533766
30003;3748;111,2359045
30003;3749;111,2184309
30003;3750;111,2009559
30003;3751;111,1834794
30003;3752;111,1660016
30003;3753;111,1485222
30003;3754;111,1310415
30003;3755;111,1135593
30003;3756;111,0960757
30003;3757;111,0785906
30003;3758;111,0611041
30003;3759;111,0436162
30003;3760;111,0261269
30003;3761;111,0086362
30003;3762;110,991144
30003;3763;110,9736505
30003;3764;110,9561555
30003;3765;110,9386591
30003;3766;110,9211613
30003;3767;110,9036621
30003;3768;110,8861615
30003;3769;110,8686595
30003;3770;110,8511561
30003;3771;110,8336513
30003;3772;110,8161451
30003;3773;110,7986376
30003;3774;110,7811286
30003;3775;110,7636183
30003;3776;110,7461065
30003;3777;110,7285934
30003;3778;110,7110789
30003;3779;110,693563
30003;3780;110,6760458
30003;3781;110,6585271
30003;3782;110,6410072
30003;3783;110,6234858
30003;3784;110,6059631
30003;3785;110,588439
30003;3786;110,5709135
30003;3787;110,5533867
30003;3788;110,5358585
30003;3789;110,518329
30003;3790;110,5007981
30003;3791;110,4832659
30003;3792;110,4657323
30003;3793;110,4481974
30003;3794;110,4306611
30003;3795;110,4131235
30003;3796;110,3955845
30003;3797;110,3780443
30003;3798;110,3605026
30003;3799;110,3429597
30003;3800;110,3254154
30003;3801;110,3078698
30003;3802;110,2903228
30003;3803;110,2727746
30003;3804;110,255225
30003;3805;110,2376741
30003;3806;110,2201219
30003;3807;110,2025683
30003;3808;110,1850135
30003;3809;110,1674573
30003;3810;110,1498999
30003;3811;110,1323411
30003;3812;110,114781
30003;3813;110,0972197
30003;3814;110,079657
30003;3815;110,062093
30003;3816;110,0445278
30003;3817;110,0269612
30003;3818;110,0093934
30003;3819;109,9918242
30003;3820;109,9742538
30003;3821;109,9566821
30003;3822;109,9391091
30003;3823;109,9215349
30003;3824;109,9039593
30003;3825;109,8863825
30003;3826;109,8688045
30003;3827;109,8512251
30003;3828;109,8336445
30003;3829;109,8160626
30003;3830;109,7984795
30003;3831;109,7808951
30003;3832;109,7633094
30003;3833;109,7457225
30003;3834;109,7281343
30003;3835;109,7105449
30003;3836;109,6929542
30003;3837;109,6753623
30003;3838;109,6577691
30003;3839;109,6401747
30003;3840;109,6225791
30003;3841;109,6049822
30003;3842;109,5873841
30003;3843;109,5697848
30003;3844;109,5521842
30003;3845;109,5345824
30003;3846;109,5169793
30003;3847;109,4993751
30003;3848;109,4817696
30003;3849;109,4641629
30003;3850;109,446555
30003;3851;109,4289458
30003;3852;109,4113355
30003;3853;109,3937239
30003;3854;109,3761112
30003;3855;109,3584972
30003;3856;109,340882
30003;3857;109,3232657
30003;3858;109,3056481
30003;3859;109,2880293
30003;3860;109,2704093
30003;3861;109,2527882
30003;3862;109,2351658
30003;3863;109,2175423
30003;3864;109,1999176
30003;3865;109,1822917
30003;3866;109,1646646
30003;3867;109,1470363
30003;3868;109,1294069
30003;3869;109,1117763
30003;3870;109,0941445
30003;3871;109,0765115
30003;3872;109,0588774
30003;3873;109,0412421
30003;3874;109,0236057
30003;3875;109,0059681
30003;3876;108,9883293
30003;3877;108,9706894
30003;3878;108,9530483
30003;3879;108,935406
30003;3880;108,9177627
30003;3881;108,9001181
30003;3882;108,8824725
30003;3883;108,8648257
30003;3884;108,8471777
30003;3885;108,8295286
30003;3886;108,8118784
30003;3887;108,794227
30003;3888;108,7765745
30003;3889;108,7589209
30003;3890;108,7412662
30003;3891;108,7236103
30003;3892;108,7059533
30003;3893;108,6882952
30003;3894;108,6706359
30003;3895;108,6529756
30003;3896;108,6353141
30003;3897;108,6176516
30003;3898;108,5999879
30003;3899;108,5823231
30003;3900;108,5646572
30003;3901;108,5469902
30003;3902;108,5293221
30003;3903;108,5116529
30003;3904;108,4939827
30003;3905;108,4763113
30003;3906;108,4586388
30003;3907;108,4409653
30003;3908;108,4232906
30003;3909;108,4056149
30003;3910;108,3879381
30003;3911;108,3702602
30003;3912;108,3525813
30003;3913;108,3349012
30003;3914;108,3172201
30003;3915;108,299538
30003;3916;108,2818547
30003;3917;108,2641704
30003;3918;108,2464851
30003;3919;108,2287986
30003;3920;108,2111111
30003;3921;108,1934226
30003;3922;108,175733
30003;3923;108,1580423
30003;3924;108,1403506
30003;3925;108,1226579
30003;3926;108,1049641
30003;3927;108,0872693
30003;3928;108,0695734
30003;3929;108,0518765
30003;3930;108,0341786
30003;3931;108,0164796
30003;3932;107,9987796
30003;3933;107,9810785
30003;3934;107,9633765
30003;3935;107,9456734
30003;3936;107,9279693
30003;3937;107,9102641
30003;3938;107,892558
30003;3939;107,8748508
30003;3940;107,8571426
30003;3941;107,8394334
30003;3942;107,8217233
30003;3943;107,8040121
30003;3944;107,7862998
30003;3945;107,7685866
30003;3946;107,7508724
30003;3947;107,7331572
30003;3948;107,715441
30003;3949;107,6977238
30003;3950;107,6800057
30003;3951;107,6622865
30003;3952;107,6445663
30003;3953;107,6268452
30003;3954;107,6091231
30003;3955;107,5914
30003;3956;107,5736759
30003;3957;107,5559509
30003;3958;107,5382249
30003;3959;107,5204979
30003;3960;107,5027699
30003;3961;107,485041
30003;3962;107,4673111
30003;3963;107,4495803
30003;3964;107,4318485
30003;3965;107,4141157
30003;3966;107,396382
30003;3967;107,3786473
30003;3968;107,3609117
30003;3969;107,3431752
30003;3970;107,3254377
30003;3971;107,3076992
30003;3972;107,2899598
30003;3973;107,2722195
30003;3974;107,2544783
30003;3975;107,2367361
30003;3976;107,218993
30003;3977;107,2012489
30003;3978;107,1835039
30003;3979;107,165758
30003;3980;107,1480112
30003;3981;107,1302635
30003;3982;107,1125148
30003;3983;107,0947652
30003;3984;107,0770148
30003;3985;107,0592634
30003;3986;107,0415111
30003;3987;107,0237579
